"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.080363558E0,-9.792626500E-1,3.087937593E0,1.030289650E1
8.100473402E0,-1.160519004E0,2.949153900E0,9.752547264E0
8.120583246E0,-1.249651670E0,2.763710260E0,9.556335449E0
8.140693090E0,-1.057029366E0,2.517249346E0,9.663414001E0
8.160802933E0,-7.328019142E-1,2.240280151E0,9.756135941E0
8.180912777E0,-5.288137794E-1,2.059023857E0,9.655039787E0
8.201022621E0,-5.593222976E-1,2.048256159E0,9.220144272E0
8.221132517E0,-6.263213158E-1,2.099701881E0,8.643473625E0
8.241242361E0,-6.388836503E-1,2.131406784E0,8.134400368E0
8.261352204E0,-5.808576941E-1,2.164308071E0,7.829315662E0
8.281462048E0,-4.570291340E-1,2.271386862E0,7.694719315E0
8.301571892E0,-2.225325108E-1,2.395813704E0,7.598408222E0
8.321681736E0,-1.076770201E-2,2.572882652E0,7.509873867E0
8.341791631E0,2.991028316E-2,2.782852650E0,7.343572617E0
8.361901475E0,8.075776696E-2,2.959323406E0,7.114459991E0
8.382011319E0,1.836491376E-1,3.102892876E0,7.082156658E0
8.402121163E0,3.038884699E-1,3.147758245E0,7.307680130E0
8.422231006E0,2.069791555E-1,3.231507063E0,7.620542049E0
8.442340850E0,6.460621208E-2,3.345165968E0,7.808378696E0
8.462450746E0,-2.452643216E-2,3.464209080E0,7.758129120E0
8.482560590E0,-6.580262445E-3,3.560520172E0,7.792226791E0
8.502670433E0,1.471585929E-1,3.611367464E0,8.197212219E0
8.522780277E0,3.481557071E-1,3.689732552E0,8.784051895E0
8.542890121E0,4.725824594E-1,3.707080364E0,9.185447693E0
8.562999965E0,2.614158690E-1,3.796213150E0,9.464810371E0
8.583109861E0,-2.093719877E-2,3.910470486E0,9.905089378E0
8.603219704E0,-2.057827413E-1,3.970889091E0,1.016411209E1
8.623329548E0,-2.249253243E-1,4.162314892E0,1.019581699E1
8.643439392E0,8.913264424E-2,4.243670940E0,1.049671459E1
8.663549236E0,8.614161611E-2,4.275375843E0,1.120917797E1
8.683659079E0,-6.759724021E-2,4.384847641E0,1.194197941E1
8.703768923E0,1.208375469E-1,4.358526230E0,1.192223835E1
8.723878819E0,3.068794906E-1,4.505086899E0,1.134138107E1
8.743988663E0,5.138586760E-1,4.472783566E0,1.115414238E1
8.764098506E0,9.122636318E-1,4.051646709E0,1.167458153E1
8.784208350E0,1.383051515E0,3.478565931E0,1.275673580E1
8.804318194E0,1.728216171E0,2.871387243E0,1.363011551E1
8.824428038E0,1.438684583E0,2.480160713E0,1.368814182E1
8.844537933E0,7.818548083E-1,2.416152716E0,1.267717457E1
8.864647777E0,8.303094506E-1,2.417349100E0,1.132582760E1
8.884757621E0,1.175474167E0,2.450848579E0,1.049432182E1
8.904867465E0,1.527817249E0,2.383849621E0,1.020299530E1
8.924977308E0,1.621735573E0,2.233101845E0,1.014018440E1
8.945087204E0,1.252044439E0,2.200200319E0,9.738788605E0
8.965197048E0,9.104689956E-1,2.294716835E0,8.751749039E0
8.985306892E0,7.974081635E-1,2.386840582E0,7.514659405E0
9.005416736E0,7.818548083E-1,2.450250387E0,6.457630157E0
9.025526579E0,7.818548083E-1,2.472383976E0,5.819942951E0
9.045636423E0,6.795616150E-1,2.465205431E0,5.432305813E0
9.065746267E0,5.413761139E-1,2.480160713E0,5.156532764E0
9.085856163E0,3.954139352E-1,2.602194548E0,4.957330227E0
9.105966006E0,2.901297510E-1,2.785843849E0,4.975874901E0
9.126075850E0,2.835494876E-1,2.984447956E0,5.203791142E0
9.146185694E0,1.435693651E-1,3.220141172E0,5.607579708E0
9.166295538E0,-7.178467698E-3,3.456432343E0,6.022734642E0
9.186405381E0,1.130608693E-1,3.646661758E0,6.436692715E0
9.206515277E0,3.152543902E-1,3.812962770E0,6.905087948E0
9.226625121E0,5.030909777E-1,3.882952929E0,7.514061451E0
9.246734965E0,9.008977413E-1,3.711267948E0,8.313861847E0
9.266844808E0,1.099501967E0,3.546163082E0,9.241081238E0
9.286954652E0,9.332008362E-1,3.419941664E0,1.005882835E1
9.307064548E0,5.306084156E-1,3.414557934E0,1.034776115E1
9.327174392E0,3.158525825E-1,3.491128206E0,1.025204849E1
9.347284236E0,5.359922647E-1,3.583251953E0,1.032323551E1
9.367394079E0,8.021938205E-1,3.647259951E0,1.057866859E1
9.387503923E0,6.221339107E-1,3.764508247E0,1.061216831E1
9.407613767E0,5.270192027E-1,3.897309780E0,1.043270683E1
9.427723663E0,2.171486616E-1,4.182055950E0,1.083589745E1
9.447833506E0,-2.937189937E-1,4.363910198E0,1.179900837E1
9.467943350E0,-6.329016089E-1,4.385445595E0,1.275135231E1
9.488053194E0,-3.978067636E-1,4.055236340E0,1.332383442E1
9.508163038E0,3.948157430E-1,3.460021496E0,1.411944866E1
9.528272933E0,1.012762189E0,3.107080221E0,1.530509186E1
9.548382777E0,1.074975610E0,2.647658348E0,1.581057549E1
9.568492621E0,1.956132501E-1,2.246262312E0,1.498445320E1
9.588602465E0,-7.441678643E-1,2.341975212E0,1.288953781E1
9.608712308E0,-1.200000525E0,2.649452925E0,1.067617607E1
9.628822152E0,-1.130010486E0,2.627917528E0,9.080761909E0
9.648932048E0,-8.847461939E-1,2.471187592E0,8.569893837E0
9.669041892E0,-6.478567123E-1,2.201995134E0,8.972486496E0
9.689151736E0,-6.221339107E-1,1.862214208E0,9.095717430E0
9.709261579E0,-9.972088337E-1,1.668395638E0,8.514261246E0
9.729371423E0,-1.341775298E0,1.593021631E0,7.795815945E0
9.749481267E0,-1.255633712E0,1.573879123E0,7.402794838E0
9.769591163E0,-8.075776696E-1,1.677368641E0,7.232306480E0
9.789701006E0,-1.938186288E-1,1.846062660E0,7.016952515E0
9.809810850E0,2.350948304E-1,1.969891191E0,6.549155712E0
9.829920694E0,2.213360965E-1,2.090728760E0,6.145366669E0
9.850030538E0,-2.931207791E-2,2.231905222E0,6.129215240E0
9.870140433E0,-2.309073806E-1,2.325823545E0,6.476174355E0
9.890250277E0,-2.159522474E-1,2.380260229E0,6.755536556E0
9.910360121E0,-8.673982322E-2,2.555534601E0,6.822535515E0
9.930469965E0,2.452643216E-2,2.807977438E0,6.722036839E0
9.950579808E0,3.529413417E-2,3.057429075E0,6.779464722E0
9.970689652E0,-8.554340899E-2,3.361915827E0,7.048058987E0
9.990799548E0,-1.016949639E-1,3.603590965E0,7.362715244E0
1.001090939E1,-7.058826834E-2,3.739383698E0,7.697112083E0
1.003101924E1,-4.067798331E-2,3.810570002E0,8.218149185E0
1.005112908E1,1.046859920E-1,3.809373617E0,8.972486496E0
1.007123892E1,3.373879790E-1,3.677768469E0,1.016889763E1
1.009134877E1,8.057830334E-1,3.405584812E0,1.192702484E1
1.011145866E1,1.107278705E0,3.189034462E0,1.313360500E1
1.013156851E1,8.027920127E-1,3.607180119E0,1.311446285E1
1.015167835E1,8.913264275E-1,4.018147469E0,1.245643616E1
1.017178819E1,1.326221943E0,4.036691666E0,1.212862015E1
1.019189809E1,2.545963287E0,3.784249067E0,1.252582836E1
1.021200793E1,3.842274904E0,3.373281717E0,1.371027565E1
1.023211778E1,3.833301783E0,2.888735056E0,1.499581909E1
1.025222762E1,2.807977438E0,2.525624275E0,1.479362583E1
1.027233747E1,1.629512191E0,2.341377020E0,1.368814182E1
1.029244731E1,1.249053478E0,2.318047047E0,1.286082363E1
1.031255720E1,1.345962763E0,2.370090723E0,1.233021545E1
1.033266705E1,1.303490162E0,2.569891453E0,1.160698414E1
1.035277689E1,1.348355532E0,2.578266382E0,1.063789082E1
1.037288674E1,1.291526079E0,2.455634356E0,9.659226418E0
1.039299658E1,1.082154036E0,2.260020971E0,8.874381065E0
1.041310648E1,7.698906660E-1,2.048256159E0,8.270791054E0
1.043321632E1,4.654040039E-1,1.931007862E0,7.707281590E0
1.045332616E1,4.211367965E-1,1.850250125E0,7.109076023E0
1.047343601E1,5.736792088E-1,1.847259045E0,6.549753666E0
1.049354585E1,7.932206988E-1,1.898106575E0,6.109474182E0
1.051365575E1,9.188438654E-1,1.996212244E0,5.720640659E0
1.053376559E1,9.379864931E-1,2.090130568E0,5.373083115E0
1.055387543E1,8.219345808E-1,2.258824587E0,5.111667156E0
1.057398528E1,8.027920127E-1,2.455634356E0,5.070391178E0
1.059409512E1,7.028916478E-1,2.692523718E0,5.447858810E0
1.061420502E1,5.862415433E-1,2.885744095E0,6.035895348E0
1.063431486E1,4.295116663E-1,3.092723370E0,6.506682873E0
1.065442470E1,2.027917206E-1,3.387040377E0,6.791429043E0
1.067453455E1,1.328016520E-1,3.650849104E0,7.203592777E0
1.069464439E1,4.319044948E-1,3.787838221E0,7.764111042E0
1.071475424E1,8.009973764E-1,3.805784464E0,8.464610100E0
1.073486413E1,1.132403374E0,3.683152199E0,9.212367058E0
1.075497398E1,1.231705427E0,3.649652719E0,9.827322960E0
1.077508382E1,1.022333503E0,3.835694790E0,1.002173901E1
1.079519366E1,8.470591903E-1,4.038486481E0,9.626325607E0
1.081530351E1,6.957131624E-1,4.207778454E0,8.969495773E0
1.083541340E1,6.514459848E-1,4.328616142E0,8.793025017E0
1.085552325E1,6.508477330E-1,4.272384644E0,9.419944763E0
1.087563309E1,2.847459018E-1,4.103092670E0,1.064148045E1
1.089574293E1,-1.537388563E-1,4.116253376E0,1.180379391E1
1.091585283E1,-4.043870270E-1,4.343571186E0,1.236251831E1
1.093596267E1,-2.638086975E-1,4.601397991E0,1.207777214E1
1.095607252E1,2.638086975E-1,4.690530777E0,1.153101254E1
1.097618236E1,6.053841114E-1,4.540380955E0,1.167159081E1
1.099629220E1,7.525427341E-1,3.863810301E0,1.286441231E1
1.101640210E1,9.242277741E-1,2.900100946E0,1.429352570E1
1.103651194E1,7.154539824E-1,2.152942181E0,1.508854103E1
1.105662179E1,-1.070788130E-1,1.848455548E0,1.429113293E1
1.107673163E1,-6.544370055E-1,1.935195327E0,1.188574791E1
1.109684148E1,-9.044869542E-1,2.332403898E0,9.433703423E0
1.111695137E1,-7.369893789E-1,2.401795626E0,8.032705307E0
1.113706122E1,-4.480560422E-1,2.107478619E0,8.220541954E0
1.115717106E1,-3.708875179E-1,1.590030670E0,9.588040352E0
1.117728090E1,-4.558327198E-1,1.198205948E0,1.037946606E1
1.119739080E1,-9.284151793E-1,1.065404296E0,1.012642574E1
1.121750064E1,-1.074377418E0,1.030708313E0,8.972486496E0
1.123761049E1,-9.128618240E-1,1.274178028E0,7.789236069E0
1.125772033E1,-5.054838061E-1,1.577468276E0,6.973283291E0
1.127783017E1,-1.435693540E-2,1.849651933E0,6.713063717E0
1.129794002E1,2.213360965E-1,2.049452543E0,7.042077065E0
1.131804991E1,7.118647546E-2,1.966900229E0,7.575078487E0
1.133815976E1,-3.296113312E-1,1.924427629E0,7.835896015E0
1.135826960E1,-4.564309120E-1,2.191825628E0,7.776673794E0
1.137837944E1,-1.734796353E-2,2.480758905E0,7.760521889E0
1.139848929E1,5.084748268E-1,2.714657307E0,7.986045361E0
1.141859918E1,7.501499057E-1,2.838485956E0,8.397012711E0
1.143870903E1,5.533402562E-1,2.900699139E0,8.742177963E0
1.145881887E1,2.213360965E-1,2.992822886E0,8.699705124E0
1.147892872E1,7.178468257E-2,3.143570662E0,8.481359482E0
1.149903861E1,2.721835673E-1,3.162713289E0,8.683553696E0
1.151914845E1,6.526423693E-1,3.083152056E0,9.303893089E0
1.153925830E1,7.483552694E-1,3.110071182E0,9.734601021E0
1.155936814E1,6.945167780E-1,3.058027267E0,9.654440880E0
1.157947799E1,4.719842672E-1,3.022733212E0,9.471389771E0
1.159958788E1,3.463610709E-1,3.058625460E0,9.535398483E0
1.161969772E1,4.342973232E-1,3.068794966E0,9.773484230E0
1.163980757E1,3.056831062E-1,3.327818155E0,9.778269768E0
1.165991741E1,4.414757788E-1,3.568894863E0,9.460622787E0
1.168002731E1,1.004387259E0,3.586841106E0,9.228518486E0
1.170013715E1,1.507478237E0,3.458226919E0,9.642477036E0
1.172024700E1,1.297508121E0,3.147160053E0,1.055174923E1
1.174035684E1,6.681957245E-1,2.897708178E0,1.075932693E1
1.176046674E1,3.332005441E-1,2.920439959E0,9.948758125E0
1.178057658E1,4.378865361E-1,3.063411236E0,8.979066849E0
1.180068642E1,5.958128572E-1,3.210569859E0,8.435895920E0
1.182079627E1,8.033902049E-1,3.353540897E0,8.316853523E0
1.184090611E1,9.044869542E-1,3.456432343E0,8.542376518E0
1.186101601E1,8.063812256E-1,3.470789194E0,8.811569214E0
1.188112585E1,5.473581553E-1,3.501297712E0,8.766105652E0
1.190123569E1,4.067798555E-1,3.676572084E0,8.526823044E0
1.192134554E1,5.090730190E-1,3.865604877E0,8.318049431E0
1.194145538E1,9.290133715E-1,3.880560160E0,8.471788406E0
1.196156528E1,1.275374413E0,3.719044685E0,9.177671432E0
1.198167512E1,1.299302697E0,3.515056372E0,9.636494637E0
1.200178496E1,7.860422134E-1,3.471387386E0,9.366703987E0
1.202189481E1,1.800599098E-1,3.537788391E0,8.795417786E0
1.204200470E1,3.349951655E-2,3.584448338E0,8.512466431E0
1.206211455E1,2.219343036E-1,3.654438496E0,8.712865829E0
1.208222439E1,6.394818425E-1,3.673580885E0,9.108279228E0
1.210233424E1,9.373882413E-1,3.702294827E0,9.433703423E0
1.212244408E1,9.702895880E-1,3.788436413E0,9.425328255E0
1.214255398E1,8.237292171E-1,3.846462488E0,9.263813019E0
1.216266382E1,7.417750359E-1,3.801596880E0,9.387641907E0
1.218277366E1,7.423732281E-1,3.747758389E0,9.645467758E0
1.220288351E1,5.635097623E-1,3.705285788E0,9.825528145E0
1.222299340E1,3.385843933E-1,3.653840065E0,9.889535904E0
1.224310325E1,2.219343036E-1,3.614358664E0,9.814760208E0
1.226321309E1,2.195414752E-1,3.633501291E0,9.538987160E0
1.228332293E1,3.296113312E-1,3.749552965E0,9.257830620E0
1.230343283E1,4.881358147E-1,3.820141315E0,9.068199158E0
1.232354267E1,6.323033571E-1,3.876372576E0,8.787641525E0
1.234365252E1,6.843472719E-1,4.022933006E0,8.404789925E0
1.236376236E1,7.399803996E-1,4.106681824E0,8.182855606E0
1.238387226E1,7.465606928E-1,4.110869408E0,8.416155815E0
1.240398210E1,7.752745152E-1,4.033102512E0,8.927620888E0
1.242409194E1,7.639086246E-1,3.976871252E0,9.240483284E0
1.244420179E1,7.339983582E-1,4.010969162E0,9.096913338E0
1.246431168E1,7.220342159E-1,4.089334011E0,8.850452423E0
1.248442153E1,8.356932998E-1,4.095315933E0,8.739784241E0
1.250453137E1,9.206385016E-1,4.123431683E0,8.881559372E0
1.252464122E1,9.732806087E-1,4.047459602E0,9.127422333E0
1.254475111E1,9.690931439E-1,3.989433527E0,9.281160355E0
1.256486095E1,8.159525394E-1,3.968496323E0,9.410373688E0
1.258497080E1,6.849454641E-1,3.894917011E0,9.372686386E0
1.260508064E1,5.485545993E-1,3.879961967E0,9.314062119E0
1.262519054E1,5.742774606E-1,3.907479286E0,9.366106033E0
1.264530038E1,5.479564071E-1,3.954737663E0,9.375079155E0
1.266541022E1,5.078766346E-1,4.040879250E0,9.148359299E0
1.268552007E1,6.263213158E-1,4.073780537E0,8.709874153E0
1.270562991E1,6.855437160E-1,4.082753658E0,8.506484032E0
1.272573981E1,6.975077987E-1,4.042075634E0,8.708079338E0
1.274584965E1,6.448656917E-1,3.956532240E0,9.104091644E0
1.276595950E1,5.150550604E-1,3.882952929E0,9.317052841E0
1.278606939E1,4.725824594E-1,3.867997885E0,9.202795982E0
1.280617924E1,5.623133183E-1,3.926023722E0,8.997611046E0
1.282628908E1,7.381857634E-1,3.948755503E0,8.907281876E0
1.284639892E1,7.758727670E-1,3.937987804E0,8.928817749E0
1.286650882E1,6.203392744E-1,3.941577196E0,8.958727837E0
1.288661866E1,5.306084156E-1,3.909872293E0,8.916853905E0
1.290672851E1,4.929214716E-1,3.885345697E0,8.941978455E0
1.292683835E1,5.461617708E-1,3.841676712E0,9.143573761E0
1.294694825E1,6.023930907E-1,3.818944931E0,9.388837814E0
1.296705809E1,5.389832854E-1,3.819543123E0,9.449854851E0
1.298716793E1,4.827519655E-1,3.838087559E0,9.340981483E0
1.300727778E1,4.899304509E-1,3.859622955E0,9.192625999E0
1.302738767E1,5.072783828E-1,3.891926050E0,9.150154114E0
1.304749752E1,4.510470629E-1,3.890131474E0,9.221938133E0
1.306760736E1,4.767699242E-1,3.835694790E0,9.228518486E0
1.308771720E1,5.138586760E-1,3.827918053E0,9.231510162E0
1.310782710E1,5.276173949E-1,3.820739508E0,9.219545364E0
1.312793694E1,5.312066078E-1,3.850649834E0,9.034700394E0
1.314804679E1,5.210371017E-1,3.828516245E0,8.907281876E0
1.316815663E1,4.869394004E-1,3.805186272E0,8.928817749E0
1.318826653E1,4.594219327E-1,3.848257065E0,9.034101486E0
1.320837637E1,6.023930907E-1,3.814159393E0,9.108877182E0
1.322848622E1,6.394818425E-1,3.812364578E0,9.174679756E0
1.324859611E1,3.966103494E-1,3.838087559E0,9.226723671E0
1.326870595E1,3.056831062E-1,3.750151396E0,9.087940216E0
1.328881580E1,3.008974493E-1,3.751945972E0,9.056235313E0
1.330892564E1,4.923232496E-1,3.754338741E0,9.166305542E0
1.332903554E1,6.329016089E-1,3.794418573E0,9.318249702E0
1.334914538E1,6.789634228E-1,3.841676712E0,9.330213547E0
1.336925523E1,7.716853023E-1,3.820739508E0,9.206384659E0
1.338936507E1,6.586244106E-1,3.868596077E0,9.083154678E0
1.340947497E1,5.330012441E-1,3.909274101E0,9.083154678E0
1.342958481E1,5.048855543E-1,3.867399693E0,9.153742790E0
1.344969465E1,4.983053207E-1,3.851846218E0,9.175876617E0
1.346980450E1,4.851447940E-1,3.831507206E0,9.141778946E0
1.348991439E1,4.474578202E-1,3.806980848E0,9.169894218E0
1.351002424E1,4.091726840E-1,3.805186272E0,9.209974289E0
1.353013408E1,4.307080805E-1,3.816552162E0,9.201001167E0
1.355024398E1,4.965106845E-1,3.821935892E0,9.226723671E0
1.357035382E1,5.000999570E-1,3.820739508E0,9.221938133E0
1.359046366E1,4.133601189E-1,3.824328899E0,9.116056442E0
1.361057351E1,3.894318938E-1,3.806382656E0,9.164510727E0
1.363068340E1,4.372883439E-1,3.782454491E0,9.263813019E0
1.365079325E1,4.408775866E-1,3.833301783E0,9.247062683E0
1.367090309E1,5.270192027E-1,3.875176191E0,9.187242508E0
1.369101299E1,5.736792088E-1,3.836292982E0,9.144171715E0
1.371112283E1,3.966103494E-1,3.894318819E0,9.035298347E0
1.373123267E1,3.433700502E-1,3.936791420E0,8.949156761E0
1.375134252E1,4.600201547E-1,3.900899172E0,9.092725754E0
1.377145241E1,4.791627228E-1,3.831507206E0,9.288339615E0
1.379156226E1,3.792623878E-1,3.798605919E0,9.223732948E0
1.381167210E1,3.320041299E-1,3.790829182E0,9.102297783E0
1.383178194E1,4.462614357E-1,3.792025566E0,9.049654961E0
1.385189184E1,4.881358147E-1,3.818944931E0,9.075378418E0
1.387200168E1,5.108676553E-1,3.830909014E0,9.089137077E0
1.389211153E1,5.240281820E-1,3.810570002E0,9.162715912E0
1.391222142E1,5.300102234E-1,3.809971809E0,9.222537041E0
1.393233127E1,4.809573591E-1,3.866203070E0,9.029914856E0
1.395244111E1,4.833501875E-1,3.923032761E0,8.868997574E0
1.397255095E1,4.654040039E-1,3.916452408E0,9.022137642E0
1.399266085E1,4.809573591E-1,3.865006685E0,9.219545364E0
1.401277069E1,4.953143001E-1,3.872783422E0,9.224929810E0
1.403288054E1,4.265206456E-1,3.899702787E0,9.182456970E0
1.405299043E1,4.354937077E-1,3.865006685E0,9.181260109E0
1.407310028E1,4.809573591E-1,3.883551121E0,8.774480820E0
1.409321012E1,4.624129832E-1,3.979264021E0,8.059026718E0
1.411332002E1,4.061816335E-1,3.750749588E0,9.951749802E0
1.413342986E1,8.141579032E-1,3.615555048E0,9.946963310E0
1.415353970E1,3.409772217E-1,3.667598963E0,9.393623352E0
1.417364955E1,4.797609448E-1,3.631108284E0,9.678967476E0
1.419375944E1,3.026920557E-1,3.749552965E0,9.402596474E0
