"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.202025326E0,-1.770688742E-1,4.777868748E0,7.941180229E0
8.222135066E0,-7.818548083E-1,5.875576019E0,7.731808186E0
8.242244806E0,-8.751748800E-1,6.406184196E0,7.603193760E0
8.262354545E0,1.196411345E-2,6.224329948E0,8.714061737E0
8.282464285E0,5.790630579E-1,6.471388817E0,1.091186905E1
8.302574024E0,1.163509965E0,6.611369133E0,1.276630688E1
8.322683764E0,1.630708575E0,6.009573936E0,1.322991657E1
8.342793503E0,1.563709617E0,4.911268711E0,1.290030479E1
8.362903243E0,1.129412293E0,4.107878208E0,1.309591866E1
8.383012983E0,2.823530734E-1,4.489533424E0,1.243430328E1
8.403122722E0,9.750752449E-1,3.643072367E0,1.096211910E1
8.423232462E0,2.247458696E0,2.394019127E0,1.084845924E1
8.443342201E0,2.572882652E0,2.794218540E0,1.010967541E1
8.463451941E0,2.841476917E0,2.985046148E0,8.861818314E0
8.483561681E0,3.567698479E0,1.424327731E0,9.547960281E0
8.503671420E0,3.939184189E0,2.153540403E-2,1.257368469E1
8.523781160E0,2.230708838E0,7.537391037E-2,1.389392471E1
8.543890899E0,-3.008974493E-1,6.245267391E-1,1.147119141E1
8.564000639E0,-1.613958836E0,9.349954724E-1,8.803792953E0
8.584110378E0,-1.561316729E0,1.076770186E0,7.155138016E0
8.604220118E0,-9.732806087E-1,1.343569875E0,6.166902065E0
8.624329858E0,-3.314059377E-1,1.534397483E0,5.574678421E0
8.644439597E0,6.580262445E-3,1.724028707E0,5.158327579E0
8.664549337E0,-1.543370634E-1,1.964507341E0,4.710869789E0
8.684659076E0,-6.891329288E-1,2.200798512E0,4.246662140E0
8.704768816E0,-1.294517040E0,2.535793781E0,4.588835716E0
8.724878556E0,-1.794018745E0,3.026920557E0,5.748157978E0
8.744988295E0,-1.874178290E0,3.613162279E0,7.040880680E0
8.765098035E0,-1.696511269E0,4.795814991E0,7.858029366E0
8.785207774E0,-1.748555183E0,6.177670002E0,8.002795219E0
8.805317514E0,-1.265803218E0,6.303891182E0,9.167501450E0
8.825427253E0,-4.360919297E-1,5.325825214E0,1.240558910E1
8.845536993E0,-2.027917206E-1,4.627718925E0,1.552044582E1
8.865646733E0,-7.824530005E-1,4.776672363E0,1.630230141E1
8.885756472E0,-1.314257860E0,5.147559643E0,1.421994686E1
8.905866212E0,-4.761717021E-1,4.834099770E0,1.275015545E1
8.925975951E0,5.964110494E-1,3.873381615E0,1.412243938E1
8.946085691E0,-4.845465720E-1,3.510869026E0,1.503589916E1
8.966195431E0,-1.883749604E0,3.230310678E0,1.390708542E1
8.986305170E0,-1.459621787E0,1.760519266E0,1.424985695E1
9.006414858E0,-2.045863420E-1,1.534397483E0,1.498923969E1
9.026524649E0,5.503492355E-1,2.763710260E0,1.296491146E1
9.046634337E0,2.685345173E0,2.085345030E0,1.057089233E1
9.066744076E0,4.427918434E0,7.938188910E-1,1.061216831E1
9.086853816E0,3.126821041E0,6.969096065E-1,1.197667599E1
9.106963556E0,-1.920240223E-1,6.532405615E-1,1.124028397E1
9.127073295E0,-2.149353027E0,4.450650215E-1,9.000003815E0
9.147183035E0,-2.751147747E0,6.652047038E-1,6.868597507E0
9.167292774E0,-2.120639086E0,9.122636318E-1,5.368896008E0
9.187402514E0,-1.121037364E0,1.207179070E0,4.912465096E0
9.207512253E0,-4.456632137E-1,1.405783296E0,5.052444935E0
9.227621993E0,-2.063809484E-1,1.581655741E0,4.984847546E0
9.247731733E0,-2.745763958E-1,1.908874273E0,4.772484779E0
9.267841472E0,-3.720839322E-1,2.287538528E0,5.073382378E0
9.287951212E0,-7.531409264E-1,2.967100143E0,5.708676815E0
9.308060951E0,-1.401595831E0,3.960719585E0,6.089135647E0
9.328170691E0,-1.556531072E0,4.511068821E0,6.138786316E0
9.348280431E0,-1.082154036E0,4.642076015E0,6.506084919E0
9.368390170E0,-6.496513486E-1,4.609174728E0,7.083951473E0
9.388499910E0,-6.137589812E-1,4.721637249E0,8.188837051E0
9.408609649E0,-1.247258782E0,4.747360229E0,9.978070259E0
9.428719389E0,-2.099103689E0,4.855037212E0,1.108235836E1
9.448829128E0,-2.059023857E0,4.935794830E0,1.061994553E1
9.468938868E0,-1.102493048E0,4.775475979E0,9.714262009E0
9.489048556E0,3.427718580E-1,3.915854216E0,1.089691448E1
9.509158295E0,1.368694544E0,2.734996319E0,1.405005646E1
9.529268035E0,1.734796464E-1,2.659024239E0,1.589432430E1
9.549377774E0,-1.345364571E0,3.486342669E0,1.460160160E1
9.569487514E0,7.992027402E-1,2.857030153E0,1.179183006E1
9.589597253E0,3.178266764E0,2.514856577E0,1.001994514E1
9.609706993E0,3.718446493E0,3.227319479E0,9.122636795E0
9.629816733E0,3.443870068E0,2.866003275E0,1.026999474E1
9.649926472E0,3.180659533E0,1.411167145E0,1.347159195E1
9.670036212E0,2.216950178E0,1.086341500E0,1.416909885E1
9.690145951E0,7.178468108E-1,1.890329838E0,1.121276665E1
9.710255691E0,2.596212626E-1,2.484348059E0,7.675576687E0
9.730365431E0,8.105686903E-1,2.626721144E0,5.264808178E0
9.750475170E0,1.169492126E0,2.504088879E0,4.147958279E0
9.770584910E0,7.088736892E-1,2.364108801E0,4.566701889E0
9.790694649E0,-6.879365444E-2,2.431107759E0,6.159723759E0
9.810804389E0,-5.168496966E-1,2.644068956E0,6.396014690E0
9.830914128E0,-7.812566161E-1,2.950350285E0,5.048257351E0
9.851023816E0,-3.750749528E-1,3.183650494E0,4.328616142E0
9.871133556E0,1.704886109E-1,3.367299557E0,5.210969448E0
9.891243295E0,4.067798555E-1,3.509672642E0,6.825526714E0
9.911353035E0,1.262213886E-1,3.789632797E0,7.876574039E0
9.931462774E0,-6.771687865E-1,4.100101471E0,8.006982803E0
9.951572514E0,-1.293918848E0,4.374079704E0,8.132605553E0
9.971682253E0,-1.107278705E0,4.733003139E0,8.422137260E0
9.991791993E0,-3.577269912E-1,5.054837704E0,8.767900467E0
1.001190173E1,2.566302419E-1,5.035695076E0,9.737591743E0
1.003201147E1,2.763710022E-1,4.789234638E0,1.113200951E1
1.005212121E1,-3.290131092E-1,4.526023865E0,1.274237919E1
1.007223095E1,-8.201399446E-1,4.007977962E0,1.413440323E1
1.009234069E1,-9.607182741E-1,3.689134359E0,1.452263927E1
1.011245038E1,-1.551147223E0,4.377668858E0,1.261376476E1
1.013256012E1,-1.810768485E0,4.633102894E0,1.079222870E1
1.015266986E1,-9.577272534E-1,3.580260992E0,1.135095215E1
1.017277960E1,-2.817548811E-1,2.230708838E0,1.355593872E1
1.019288934E1,-9.032905847E-2,8.745766878E-1,1.497787380E1
1.021299908E1,-3.619144261E-1,-3.230310678E-1,1.450588894E1
1.023310882E1,-1.274776220E0,-3.936193287E-1,1.210947704E1
1.025321856E1,-1.834696770E0,7.357929349E-1,8.695517540E0
1.027332830E1,-1.170688510E0,1.515254974E0,5.557928562E0
1.029343804E1,1.474576950E0,1.053440213E0,5.912664890E0
1.031354777E1,3.909274101E0,8.153542876E-1,9.784850121E0
1.033365751E1,3.448057413E0,1.269392371E0,1.197966671E1
1.035376725E1,9.876375198E-1,1.718046665E0,1.075155067E1
1.037387694E1,-2.374876440E-1,1.680957913E0,8.472985268E0
1.039398668E1,-4.552344978E-1,1.931606054E0,6.352345943E0
1.041409642E1,-1.902294010E-1,2.416152716E0,4.649852753E0
1.043420616E1,6.520441771E-1,2.796013355E0,4.472185612E0
1.045431590E1,1.178465128E0,3.186641455E0,5.446064472E0
1.047442564E1,8.410771489E-1,3.360719442E0,6.655037880E0
1.049453538E1,1.262213886E-1,3.403192043E0,8.063812256E0
1.051464512E1,-3.218346536E-1,3.636492252E0,8.962915421E0
1.053475486E1,-2.327020019E-1,3.941577196E0,9.044271469E0
1.055486455E1,1.830509305E-1,4.109673023E0,8.851051331E0
1.057497429E1,4.169493318E-1,4.092923164E0,8.568099976E0
1.059508402E1,7.088736892E-1,3.355933666E0,9.471389771E0
1.061519376E1,3.505485058E-1,2.967698336E0,1.272682571E1
1.063530350E1,1.639083475E-1,3.025125980E0,1.618684769E1
1.065541324E1,1.154536963E0,2.295315027E0,1.733959007E1
1.067552298E1,1.608574986E0,1.902892232E0,1.517827225E1
1.069563272E1,6.388836503E-1,3.570091486E0,1.124148083E1
1.071574246E1,2.065006018E0,3.672384501E0,8.552546501E0
1.073585220E1,3.769293785E0,2.673381090E0,9.538987160E0
1.075596189E1,3.653840065E0,1.983649969E0,1.245464230E1
1.077607163E1,1.920240164E0,9.134600163E-1,1.423669624E1
1.079618137E1,-1.363908947E-1,-5.383851007E-3,1.381316662E1
1.081629111E1,-1.371087432E0,1.758724600E-1,1.192223835E1
1.083640085E1,-1.118046403E0,1.090528965E0,9.244669914E0
1.085651059E1,2.931207791E-2,1.963909149E0,7.295716286E0
1.087662033E1,9.678967595E-1,2.120040894E0,7.138986588E0
1.089673001E1,8.249256015E-1,1.990828395E0,8.112266541E0
1.091683975E1,-5.563312769E-2,1.844268084E0,8.397012711E0
1.093694949E1,-8.225327730E-1,1.697707653E0,7.581060410E0
1.095705923E1,-1.178465128E0,1.674975872E0,6.470192432E0
1.097716897E1,-1.081555843E0,1.807179332E0,5.697908878E0
1.099727871E1,-9.218349457E-1,2.147558212E0,5.374877930E0
1.101738845E1,-9.236295223E-1,2.580060959E0,5.505286694E0
1.103749819E1,-9.732806087E-1,2.900699139E0,6.079564095E0
1.105760793E1,-9.810572863E-1,3.101098061E0,6.782455921E0
1.107771767E1,-1.009771109E0,3.513859987E0,7.940581799E0
1.109782736E1,-7.465606928E-1,3.884747505E0,8.558527946E0
1.111793710E1,-3.870390654E-1,4.226921082E0,8.682954788E0
1.113804684E1,-2.231307179E-1,4.492524624E0,9.145368576E0
1.115815658E1,7.298108935E-2,4.973481655E0,9.153742790E0
1.117826632E1,3.451646566E-1,5.566901684E0,9.032307625E0
1.119837606E1,7.100701332E-1,5.866004944E0,8.896514893E0
1.121848580E1,7.896314859E-1,5.874977589E0,9.415159225E0
1.123859548E1,4.007977992E-2,6.063412666E0,1.022213840E1
1.125870522E1,-1.566102386E0,6.548557281E0,1.068275642E1
1.127881496E1,-1.215553880E0,4.591826439E0,1.311745358E1
1.129892470E1,1.513460279E-1,2.857030153E0,1.653679657E1
1.131903444E1,2.285145670E-1,2.913261652E0,1.720738602E1
1.133914418E1,-4.354937077E-1,2.758326292E0,1.477149200E1
1.135925392E1,-1.256231815E-1,1.688136339E0,1.343270779E1
1.137936361E1,7.525427341E-1,8.195417523E-1,1.275494099E1
1.139947335E1,6.263213158E-1,9.146564603E-1,1.170090294E1
1.141958309E1,2.291127741E-1,1.442872047E0,9.649655342E0
1.143969283E1,1.471585929E-1,1.792822361E0,7.246663570E0
1.145980257E1,3.487538993E-1,2.014158487E0,5.434698582E0
1.147991231E1,4.713860750E-1,2.177468538E0,4.649852753E0
1.150002205E1,4.887340367E-1,2.176870346E0,4.865206718E0
1.152013173E1,1.812563092E-1,2.231307030E0,5.858826160E0
1.154024147E1,-3.176472187E-1,2.421536446E0,6.601797581E0
1.156035121E1,-8.620143533E-1,2.796013355E0,6.483353138E0
1.158046095E1,-1.159920812E0,3.144168854E0,6.104688644E0
1.160057069E1,-1.112064362E0,3.384647608E0,6.253642082E0
1.162068043E1,-8.195417523E-1,3.594019651E0,6.773482800E0
1.164079017E1,-3.349951804E-1,3.853640795E0,7.145566463E0
1.166089986E1,-1.692921966E-1,4.130012035E0,7.441678524E0
1.168100960E1,-4.731806815E-1,4.478765965E0,7.590631485E0
1.170111934E1,-9.182456732E-1,4.720440865E0,8.083553314E0
1.172122908E1,-1.222134113E0,4.817350388E0,8.751151085E0
1.174133882E1,-1.266999602E0,5.195415974E0,9.268000603E0
1.176144856E1,-9.044869542E-1,5.637490273E0,9.646664619E0
1.178155824E1,1.136590727E-2,5.475974560E0,1.036690426E1
1.180166798E1,1.177866936E0,4.584648132E0,1.153280735E1
1.182177772E1,1.964507341E0,3.690330744E0,1.284945774E1
1.184188746E1,1.737189293E0,3.228515863E0,1.351526070E1
1.186199720E1,5.856433511E-1,3.854238987E0,1.202453232E1
1.188210694E1,5.611169338E-1,4.013361931E0,1.006241703E1
1.190221668E1,1.542174220E0,3.732205153E0,9.583254814E0
1.192232637E1,2.246860504E0,3.775275946E0,9.751350403E0
1.194243611E1,2.265404940E0,3.562314749E0,1.033579731E1
1.196254585E1,2.020738840E0,2.091925144E0,1.267418289E1
1.198265559E1,2.682354212E0,7.561319470E-1,1.570768452E1
1.200276533E1,2.653640270E0,1.027717352E0,1.588714600E1
1.202287507E1,1.568495274E0,2.002194405E0,1.165244770E1
1.204298475E1,1.113260746E0,2.418545485E0,7.759325504E0
1.206309449E1,1.276570916E0,2.329412937E0,5.868397713E0
1.208320423E1,1.486541033E0,2.079961061E0,6.645466805E0
1.210331397E1,1.226321578E0,2.253440619E0,8.665607452E0
1.212342371E1,3.343969584E-1,2.468196630E0,8.085348129E0
1.214353345E1,-1.399801224E-1,2.552543640E0,5.924030781E0
1.216364314E1,-4.307080805E-1,2.584846735E0,4.263411522E0
1.218375288E1,-5.024927258E-1,2.801397085E0,4.046263218E0
1.220386262E1,-4.492524564E-1,3.104687452E0,5.326423168E0
1.222397236E1,-5.916253924E-1,3.243471146E0,6.449255466E0
1.224408210E1,-8.554341197E-1,3.442673683E0,7.136593342E0
1.226419179E1,-1.153340459E0,3.810570002E0,8.006384850E0
1.228430152E1,-1.596012712E0,4.297509670E0,8.837890625E0
1.230441126E1,-1.688136339E0,4.970490932E0,8.840283394E0
1.232452100E1,-1.180858016E0,5.785845280E0,8.392825127E0
1.234463074E1,-4.785645381E-2,6.109474182E0,8.491529465E0
1.236474048E1,1.316052437E0,5.950950146E0,9.400801659E0
1.238485017E1,1.166501045E0,6.008377552E0,1.034716320E1
1.240495991E1,-8.715856671E-1,5.923432350E0,1.113500023E1
1.242506965E1,-1.498505235E0,4.971088886E0,1.310429287E1
1.244517939E1,-3.858426511E-1,3.865006685E0,1.611924934E1
1.246528913E1,1.150349498E0,3.009572744E0,1.789831352E1
1.248539882E1,1.207777262E0,2.983251572E0,1.596192169E1
1.250550856E1,1.208375469E-1,2.732603550E0,1.307916832E1
1.252561830E1,-1.166501045E0,2.125424623E0,1.243310642E1
1.254572804E1,-2.184048891E0,1.387238979E0,1.331067371E1
1.256583777E1,-1.993819475E0,5.928218365E-1,1.436172104E1
1.258594746E1,-8.428717852E-1,2.069791555E-1,1.392981720E1
1.260605720E1,1.070788130E-1,5.090730190E-1,1.109013462E1
1.262616694E1,6.406782866E-1,1.207777262E0,7.969893932E0
1.264627668E1,9.236295223E-1,1.577468276E0,5.571687698E0
1.266638642E1,7.220342159E-1,1.673181176E0,3.529413462E0
1.268649616E1,2.374876440E-1,1.683948994E0,2.318047047E0
1.270660585E1,1.022931710E-1,1.811964989E0,3.154936552E0
1.272671559E1,1.962114573E-1,2.137987137E0,4.983053207E0
1.274682533E1,2.075773627E-1,2.442473650E0,5.638088226E0
1.276693507E1,2.937189937E-1,2.642872572E0,5.651846886E0
1.278704481E1,3.284149170E-1,3.130410194E0,5.706882000E0
1.280715449E1,8.973085321E-3,4.037888050E0,5.837290764E0
1.282726423E1,-5.413761139E-1,4.905884743E0,5.787639618E0
1.284737397E1,-7.770691514E-1,5.306084156E0,6.002993584E0
1.286748371E1,-3.122633696E-1,5.468796253E0,6.539584160E0
1.288759345E1,3.062812984E-1,5.746363640E0,7.680362701E0
1.290770314E1,5.641079545E-1,6.068198204E0,8.928817749E0
1.292781288E1,-7.178468257E-2,6.364310265E0,9.366106033E0
1.294792262E1,3.134597540E-1,5.864210129E0,9.205188751E0
1.296803236E1,2.417947292E0,4.975276470E0,9.739984512E0
1.298814210E1,3.777668715E0,4.380660057E0,1.111825085E1
1.300825178E1,1.994417667E0,5.187639713E0,1.200838089E1
1.302836152E1,5.102694035E-1,5.192425251E0,1.076949692E1
1.304847126E1,2.273181438E0,2.691925526E0,1.171525955E1
1.306858100E1,3.541377544E0,1.370489120E0,1.448255920E1
1.308869069E1,2.102692842E0,2.263610125E0,1.594756508E1
1.310880043E1,8.997012973E-1,2.481357098E0,1.545763397E1
1.312891017E1,1.430309772E0,1.862812400E0,1.414576912E1
1.314901991E1,2.573480844E0,1.970489502E0,1.249651623E1
1.316912965E1,2.306680918E0,2.316850424E0,1.162134171E1
1.318923934E1,1.011565804E0,2.251047850E0,1.100638580E1
1.320934908E1,-6.041877344E-2,2.011167526E0,9.734002113E0
1.322945882E1,-6.005984545E-1,1.751546144E0,7.961519241E0
1.324956856E1,-8.781659007E-1,1.726421595E0,6.222535133E0
1.326967824E1,-9.810572863E-1,1.876571178E0,4.802394867E0
1.328978798E1,-8.829515576E-1,1.954936147E0,3.663411379E0
1.330989772E1,-8.799605370E-1,2.090130568E0,3.597010612E0
1.333000746E1,-6.490531564E-1,2.330011129E0,4.861617565E0
1.335011720E1,-5.712863803E-1,2.750549555E0,5.886941910E0
1.337022689E1,-6.364908218E-1,3.254837036E0,6.655636311E0
1.339033663E1,-3.487538993E-1,3.851846218E0,7.484749317E0
1.341044637E1,-1.615155339E-1,4.506283283E0,8.111070633E0
1.343055611E1,3.607180119E-1,4.816751957E0,8.423932076E0
1.345066585E1,1.012163997E0,4.947759151E0,8.801998138E0
1.347077554E1,1.123430252E0,5.313860893E0,9.261420250E0
1.349088527E1,4.462614357E-1,5.772684574E0,9.222537041E0
1.351099501E1,-2.691925466E-1,5.952744484E0,9.154939651E0
1.353110475E1,-7.058826834E-2,5.866602898E0,9.552147865E0
1.355121444E1,5.599204898E-1,5.749354839E0,1.029691410E1
1.357132418E1,9.044869542E-1,5.882156372E0,1.146520996E1
1.359143392E1,5.162515044E-1,6.489335060E0,1.196531010E1
1.361154366E1,-6.209374666E-1,6.444469452E0,1.170688438E1
1.363165335E1,-3.343969584E-1,4.394418716E0,1.290269756E1
1.365176309E1,1.244267747E-1,3.262015581E0,1.378086376E1
1.367187283E1,-4.552344978E-1,3.672384501E0,1.227338600E1
1.369198257E1,-8.063812256E-1,2.947957516E0,1.090828037E1
1.371209231E1,-3.822534084E-1,1.916052699E0,1.127438164E1
1.373220199E1,8.195417374E-2,1.890329838E0,1.179661560E1
1.375231173E1,4.773681164E-1,1.970489502E0,1.139761257E1
1.377242147E1,7.872386575E-1,1.664806366E0,1.075035381E1
1.379253121E1,8.979067206E-1,1.149153113E0,1.016590691E1
1.381264090E1,3.966103494E-1,9.894321561E-1,9.132805824E0
1.383275064E1,-2.410768867E-1,1.109671474E0,7.578069210E0
1.385286038E1,-7.423732281E-1,1.250848055E0,5.798407555E0
1.387297012E1,-1.075573802E0,1.445264935E0,4.584050179E0
1.389307981E1,-1.222732425E0,1.762912035E0,4.178466320E0
1.391318955E1,-1.215553880E0,2.119442701E0,4.883152962E0
1.393329928E1,-1.046859860E0,2.501696110E0,6.119643688E0
1.395340902E1,-9.050851464E-1,2.980260611E0,6.654439926E0
1.397351871E1,-5.126622319E-1,3.458226919E0,7.222734928E0
1.399362845E1,-2.452643216E-1,3.946960926E0,7.640282631E0
1.401373819E1,-1.842473447E-1,4.195216179E0,7.674978733E0
1.403384793E1,-3.278166950E-1,4.200001717E0,7.980661869E0
1.405395762E1,-5.132604837E-1,4.308875561E0,8.605188370E0
1.407406736E1,-5.425725579E-1,4.549354076E0,9.135796547E0
1.409417710E1,-7.752745152E-1,4.887938499E0,9.360722542E0
1.411428684E1,-7.764709592E-1,5.093122959E0,9.505488396E0
1.413439652E1,-1.920240223E-1,4.801796913E0,1.011147022E1
1.415450626E1,1.048056364E0,4.030111313E0,1.139402294E1
1.417461600E1,2.000399828E0,3.468396425E0,1.313061428E1
1.419472574E1,1.263410330E0,4.314259052E0,1.344467258E1
1.421483543E1,1.269392371E0,4.067200184E0,1.220100307E1
1.423494517E1,2.341975212E0,2.667997360E0,1.223390388E1
1.425505491E1,2.383849621E0,2.659622431E0,1.289312649E1
1.427516465E1,1.618146300E0,2.541775942E0,1.326162148E1
1.429527434E1,1.463211060E0,1.387238979E0,1.370429325E1
1.431538408E1,2.044667006E0,1.004387259E0,1.436471272E1
1.433549382E1,2.483151674E0,1.427916884E0,1.407577896E1
1.435560356E1,2.219342947E0,2.038086653E0,1.203769207E1
1.437571324E1,1.849651933E0,2.228316069E0,1.003489971E1
1.439582298E1,1.551745534E0,2.126621008E0,8.779266357E0
1.441593272E1,9.074779749E-1,2.043470621E0,7.764709473E0
1.443604246E1,2.093719840E-1,1.874178290E0,6.463014126E0
1.445615215E1,-3.990031779E-1,1.839482427E0,5.696114540E0
1.447626189E1,-5.611169338E-1,2.008176327E0,5.599802971E0
1.449637163E1,-7.214360237E-1,2.240280151E0,5.304887772E0
1.451648132E1,-7.483552694E-1,2.298904419E0,4.974678040E0
1.453659106E1,-4.809573591E-1,2.427518606E0,5.453242779E0
1.455670080E1,4.785645287E-3,2.697309256E0,6.631708145E0
1.457681054E1,1.519442350E-1,3.043670416E0,7.237690449E0
1.459692022E1,2.632105052E-1,3.406781197E0,7.441080093E0
1.461702996E1,-3.828516230E-2,4.027120590E0,7.251449108E0
1.463713970E1,-3.876372576E-1,4.350749969E0,7.480561733E0
1.465724944E1,-4.731806815E-1,4.441078663E0,8.624929428E0
1.467735913E1,-5.503492355E-1,4.786243439E0,9.659825325E0
1.469746887E1,-5.168496966E-1,5.098506927E0,1.024606609E1
1.471757861E1,-2.033899277E-1,5.103890896E0,1.074556828E1
1.473768830E1,1.483550072E-1,4.881956577E0,1.117986584E1
1.475779804E1,2.333002090E-1,4.427320004E0,1.189890862E1
1.477790777E1,-4.109672904E-1,4.367499352E0,1.228654575E1
1.479801751E1,-1.498505235E0,4.772484779E0,1.144427204E1
1.481812720E1,-1.036690354E0,3.454039574E0,1.247677517E1
1.483823694E1,2.877369225E-1,2.288136721E0,1.441735458E1
1.485834668E1,-2.793620527E-1,3.353540897E0,1.339681530E1
1.487845637E1,-1.533799291E0,4.246063709E0,1.091127110E1
1.489856611E1,-1.703689694E0,3.202793121E0,1.068574810E1
1.491867585E1,4.211367965E-1,1.731207132E0,1.311745358E1
1.493878559E1,2.117049932E0,1.197009563E0,1.504307747E1
1.495889527E1,7.471588850E-1,1.234098315E0,1.387538052E1
1.497900501E1,-1.144965649E0,1.177866936E0,1.094536877E1
1.499911475E1,-1.634297848E0,1.053440213E0,8.523234367E0
1.501922444E1,-1.094716311E0,1.200598717E0,6.852446079E0
1.503933418E1,2.691925503E-2,1.412961721E0,6.150152206E0
1.505944392E1,8.943174481E-1,1.748555183E0,6.392425537E0
1.507955366E1,1.037288666E0,2.067398787E0,6.067600250E0
1.509966335E1,5.060819983E-1,2.330609322E0,5.065007210E0
1.511977309E1,1.698904037E-1,2.594418049E0,4.567898273E0
1.513988283E1,1.686939895E-1,2.953939438E0,5.166702271E0
1.515999251E1,5.359922647E-1,3.126821041E0,6.238687038E0
1.518010225E1,7.627122402E-1,3.528217077E0,6.425925255E0
1.520021199E1,5.198407173E-1,4.207778454E0,6.026323795E0
1.522032173E1,1.016949639E-1,4.660620213E0,6.208776474E0
1.524043142E1,-1.543370634E-1,4.829314232E0,7.243073940E0
1.526054116E1,-1.609173268E-1,5.079364300E0,8.758329391E0
1.528065090E1,2.039881349E-1,5.444269657E0,9.982855797E0
1.530076059E1,8.207381964E-1,5.407180786E0,1.019162941E1
1.532087033E1,9.134600163E-1,4.925625324E0,9.542576790E0
1.534098007E1,6.329016089E-1,5.053641319E0,9.235098839E0
1.536108975E1,9.978070259E-1,5.478965759E0,9.772287369E0
1.538119949E1,1.846062660E0,5.160121918E0,1.036989498E1
1.540130923E1,1.879562140E0,4.709673405E0,1.130788136E1
1.542141892E1,7.016952634E-1,5.223531723E0,1.198445225E1
1.544152866E1,1.292722464E0,4.534996986E0,1.208554935E1
1.546163840E1,2.946162939E0,2.745764017E0,1.284287739E1
1.548174814E1,3.400201082E0,2.279163599E0,1.252223873E1
1.550185783E1,2.409572363E0,2.491526604E0,1.117926693E1
1.552196757E1,1.439282775E0,1.852642894E0,1.115115166E1
1.554207731E1,1.333998680E0,1.299900889E0,1.198923779E1
1.556218699E1,1.914258122E0,1.454836130E0,1.244507027E1
1.558229673E1,1.836491346E0,2.073979139E0,1.190728378E1
1.560240647E1,1.074975610E0,2.514258385E0,1.021735287E1
1.562251616E1,4.456632137E-1,2.648854733E0,8.790034294E0
1.564262590E1,3.589233849E-3,2.749951363E0,7.570890903E0
1.566273564E1,-5.653043389E-1,2.877369165E0,6.271588326E0
1.568284538E1,-1.038485050E0,2.916850805E0,5.076971531E0
1.570295507E1,-1.192223907E0,3.008376360E0,4.692325115E0
1.572306481E1,-1.061216831E0,3.171686411E0,5.072185993E0
1.574317454E1,-6.849454641E-1,3.224328518E0,5.991627693E0
1.576328423E1,-4.097708762E-1,3.268595695E0,6.595815659E0
1.578339397E1,-6.305087805E-1,3.424727440E0,7.025327206E0
1.580350371E1,-8.141579032E-1,3.504288673E0,7.701898098E0
1.582361340E1,-9.505487680E-1,3.675973892E0,8.263014793E0
1.584372314E1,-8.745766878E-1,3.985246181E0,8.288139343E0
1.586383288E1,-6.658028960E-1,4.408177376E0,8.120043755E0
1.588394257E1,-4.450650215E-1,4.899902344E0,7.963912010E0
1.590405231E1,-4.540380836E-1,5.449055195E0,8.135597229E0
1.592416205E1,-5.617151260E-1,5.885147095E0,8.831310272E0
1.594427173E1,-4.516452849E-1,5.960521221E0,9.957133293E0
1.596438147E1,1.543370634E-1,5.619544029E0,1.119003487E1
1.598449121E1,9.026923180E-1,5.251049519E0,1.195035458E1
1.600460090E1,1.248455167E0,4.945366383E0,1.215015507E1
1.602471064E1,7.926225066E-1,4.500899315E0,1.199880886E1
1.604482038E1,-6.777670383E-1,5.064409256E0,1.075992489E1
1.606493007E1,-2.857628345E0,7.301698208E0,8.865407944E0
1.608503981E1,-2.280359983E0,6.339783669E0,8.685347557E0
1.610514954E1,9.571290761E-2,3.867399693E0,1.199761295E1
1.612525923E1,7.082754970E-1,4.050450325E0,1.447837162E1
1.614536897E1,5.306084156E-1,4.057629108E0,1.421994686E1
1.616547871E1,1.101296663E0,2.743969440E0,1.316471195E1
1.618558840E1,2.229512453E0,1.859821439E0,1.188275719E1
1.620569814E1,2.321636200E0,1.338784218E0,1.061575794E1
1.622580788E1,1.558325768E0,1.155733347E0,9.872786522E0
1.624591757E1,3.421736360E-1,1.503290772E0,8.944371223E0
1.626602731E1,-6.334998012E-1,2.048854351E0,7.546962738E0
1.628613699E1,-1.168893814E0,2.582453728E0,5.839085579E0
1.630624673E1,-1.242473125E0,2.827718258E0,4.616353035E0
1.632635647E1,-7.764709592E-1,2.747558594E0,4.852046013E0
1.634646616E1,1.154536903E-1,2.710469961E0,6.409773827E0
1.636657590E1,6.759724021E-1,2.938386202E0,7.478168964E0
1.638668564E1,4.833501875E-1,3.224926710E0,7.249056339E0
1.640679533E1,-1.866401732E-1,3.414557934E0,6.010172367E0
1.642690507E1,-7.070791125E-1,3.713062525E0,5.442475319E0
1.644701481E1,-9.643075466E-1,4.192225456E0,5.686542988E0
1.646712449E1,-1.005583763E0,4.606781960E0,6.416952133E0
1.648723423E1,-1.007378340E0,4.920241356E0,6.945167542E0
1.650734397E1,-1.004387259E0,5.132006168E0,7.733004570E0
1.652745366E1,-8.620143533E-1,5.312664509E0,8.769695282E0
1.654756340E1,-7.124629617E-1,5.574080467E0,9.614959717E0
1.656767314E1,-5.443671346E-1,5.754738331E0,9.927821159E0
1.658778283E1,-5.144568533E-2,5.630311489E0,1.017547798E1
1.660789257E1,9.272187948E-1,5.176273346E0,1.056251717E1
1.662800225E1,1.719841242E0,4.843072891E0,1.098843956E1
