"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.238681790E0,-4.839483798E-1,4.260420799E0,9.076574326E0
8.258791582E0,-2.297109663E-1,3.972683907E0,8.739784241E0
8.278901373E0,0.000000000E0,3.776472330E0,8.925228119E0
8.299011165E0,-3.170489967E-1,4.043272018E0,8.839086533E0
8.319120904E0,-4.259224236E-1,3.996612072E0,8.563912392E0
8.339230696E0,-1.950150430E-1,3.847060680E0,8.833703041E0
8.359340488E0,-1.758724600E-1,3.970290899E0,9.226125717E0
8.379450279E0,-2.027917206E-1,3.949353695E0,9.090931892E0
8.399560019E0,-1.872383654E-1,3.915854216E0,8.860024452E0
8.419669811E0,-2.422732860E-1,3.929014683E0,8.805587769E0
8.439779602E0,-2.835494876E-1,3.858426571E0,8.761320114E0
8.459889342E0,-3.499503136E-1,3.690928936E0,9.116056442E0
8.479999134E0,-1.538584948E0,3.492922783E0,1.082273674E1
8.500108925E0,1.519442350E-1,3.784249067E0,9.343374252E0
8.520218717E0,4.887340367E-1,4.063013077E0,8.477172852E0
8.540328457E0,3.702892959E-1,4.040280819E0,8.047660828E0
8.560438248E0,2.512463629E-1,3.916452408E0,8.585447311E0
8.580548040E0,1.477568001E-1,3.886542082E0,9.122037888E0
8.600657832E0,-3.349951655E-2,3.801596880E0,9.340383530E0
8.620767571E0,-1.585244983E-1,3.703491211E0,9.343972206E0
8.640877363E0,-1.304088384E-1,3.789632797E0,9.229117393E0
8.660987154E0,-2.093719877E-2,3.954737663E0,9.002396584E0
8.681096894E0,1.016949639E-1,3.975076675E0,9.145368576E0
8.701206686E0,4.576273263E-1,3.756731510E0,9.617352486E0
8.721316477E0,4.701896608E-1,3.749552965E0,1.018983555E1
8.741426269E0,3.320041299E-1,3.887140274E0,1.020120144E1
8.761536009E0,-1.914258152E-1,3.907479286E0,9.682557106E0
8.781645800E0,-4.618147612E-1,3.902095556E0,9.334401131E0
8.801755592E0,-1.746760458E-1,3.930211306E0,9.323035240E0
8.821865384E0,-1.046859920E-1,3.830310822E0,9.279366493E0
8.841975123E0,-1.274178028E-1,3.684946775E0,9.117252350E0
8.862084915E0,-4.067798555E-1,3.701098442E0,9.189037323E0
8.882194707E0,-6.562315822E-1,3.580859184E0,9.282357216E0
8.902304498E0,-6.711867452E-1,3.392424345E0,9.078369141E0
8.922414238E0,-4.558327198E-1,3.378067255E0,8.909076691E0
8.942524029E0,-2.745763958E-1,3.491726398E0,8.824131966E0
8.962633821E0,-1.818545163E-1,3.583850145E0,8.680562019E0
8.982743561E0,-3.738785386E-1,3.766901016E0,8.437092781E0
9.002853352E0,-2.321037948E-1,3.833899975E0,8.303094864E0
9.022963144E0,4.067798331E-2,3.831507206E0,8.423932076E0
9.043072936E0,3.032902777E-1,3.799802303E0,9.218349457E0
9.063182675E0,7.423732281E-1,3.600001574E0,1.014496994E1
9.083292467E0,2.003988922E-1,4.047459602E0,9.365508080E0
9.103402259E0,-2.099701911E-1,3.890131474E0,8.919246674E0
9.123512050E0,-3.924229145E-1,3.885345697E0,9.089137077E0
9.143621790E0,-4.689932466E-1,3.833301783E0,9.673583984E0
9.163731582E0,-3.062812984E-1,3.836891174E0,9.736993790E0
9.183841373E0,-1.232303679E-1,3.784249067E0,9.441479683E0
9.203951165E0,-5.443671346E-2,3.791427374E0,9.320642471E0
9.224060957E0,-6.101697683E-2,3.730410576E0,9.350552559E0
9.244170696E0,-1.016949583E-2,3.713062525E0,9.299705505E0
9.264280488E0,1.597209126E-1,3.762115479E0,8.894122124E0
9.284390279E0,-1.190429255E-1,3.725624800E0,8.871390343E0
9.304500019E0,-4.528416991E-1,3.610769272E0,9.143573761E0
9.324609811E0,-5.641079545E-1,3.652643681E0,9.784252167E0
9.344719602E0,-3.433700502E-1,3.644867182E0,9.932008743E0
9.364829394E0,-1.848455518E-1,3.618546009E0,9.378069878E0
9.384939134E0,-1.082752272E-1,3.716651678E0,8.757132530E0
9.405048925E0,3.529413417E-2,3.813561201E0,8.526225090E0
9.425158717E0,9.451649338E-2,3.835096598E0,8.717052460E0
9.445268509E0,4.785645381E-2,3.833301783E0,8.915657043E0
9.465378248E0,9.990034252E-2,3.786043644E0,8.903095245E0
9.485488040E0,1.375873089E-1,3.742972851E0,8.951549530E0
9.505597832E0,6.939185411E-2,3.701696634E0,9.213563919E0
9.525707623E0,-3.230310604E-2,3.646063566E0,9.576076508E0
9.545817363E0,-1.507478207E-1,3.623929977E0,9.599406242E0
9.565927154E0,-3.302095234E-1,3.632902861E0,9.358927727E0
9.586036946E0,-3.391826153E-1,3.637688637E0,9.150752068E0
9.606146738E0,-2.638086975E-1,3.636492252E0,9.189037323E0
9.626256477E0,-2.111666054E-1,3.620340586E0,9.305088997E0
9.646366269E0,-2.045863420E-1,3.626920938E0,9.398408890E0
9.666476061E0,-1.872383654E-1,3.629911900E0,9.486345291E0
9.686585852E0,-2.075773627E-1,3.581457376E0,9.448657990E0
9.706695644E0,-1.950150430E-1,3.561716557E0,9.250054359E0
9.726805384E0,-1.812563092E-1,3.544368505E0,9.278169632E0
9.746915175E0,-1.902294010E-1,3.529413462E0,9.445069313E0
9.767024967E0,-2.105683982E-1,3.503690481E0,9.450452805E0
9.787134759E0,-1.722832322E-1,3.518047571E0,9.258428574E0
9.807244498E0,-1.010967568E-1,3.592225075E0,8.994022369E0
9.827354290E0,-3.529413417E-2,3.561118364E0,8.906085968E0
9.847464082E0,-7.417750359E-2,3.515654564E0,9.079565048E0
9.867573873E0,-1.226321608E-1,3.562314749E0,9.059226990E0
9.887683613E0,-1.495514214E-1,3.578466177E0,9.046066284E0
9.907793404E0,-2.171486616E-1,3.437887907E0,9.420542717E0
9.927903196E0,-2.805584669E-1,3.416950703E0,9.769894600E0
9.948012988E0,-1.417747438E-1,3.541975737E0,9.704092026E0
9.968122727E0,4.187439680E-1,3.765704632E0,9.706484795E0
9.988232519E0,2.913261652E-1,3.643670797E0,9.474979401E0
1.000834231E1,-3.074777126E-1,3.422334671E0,8.998209953E0
1.002845210E1,-9.272187948E-1,3.366701365E0,9.123832703E0
1.004856189E1,-8.440681696E-1,3.309871912E0,9.661619186E0
1.006867163E1,-3.762713671E-1,3.307479143E0,9.330213547E0
1.008878142E1,-1.716850251E-1,3.472583771E0,9.121439934E0
1.010889122E1,-9.152546525E-2,3.518047571E0,9.298508644E0
1.012900101E1,-3.122633696E-1,3.515654564E0,9.228518486E0
1.014911075E1,-5.353940725E-1,3.443271875E0,8.863613129E0
1.016922054E1,-6.574280262E-1,3.440280676E0,8.729615211E0
1.018933033E1,-7.944171429E-1,3.382254839E0,8.819944382E0
1.020944012E1,-9.212366939E-1,3.309871912E0,8.989834785E0
1.022954986E1,-8.488538265E-1,3.250051260E0,9.182456970E0
1.024965965E1,-2.458625287E-1,3.620938778E0,8.967103004E0
1.026976945E1,-7.776673418E-3,3.750749588E0,8.740383148E0
1.028987924E1,-1.064806059E-1,3.654438496E0,8.881559372E0
1.030998898E1,-1.884347796E-1,3.579662561E0,9.648459435E0
1.033009877E1,-4.019941986E-1,3.572484255E0,9.866804123E0
1.035020856E1,-5.192425251E-1,3.510869026E0,9.415159225E0
1.037031835E1,-4.438686073E-1,3.526422262E0,9.218349457E0
1.039042814E1,-3.092723191E-1,3.516252756E0,9.455837250E0
1.041053788E1,-2.620140910E-1,3.456432343E0,9.677172661E0
1.043064768E1,-3.314059377E-1,3.398406267E0,9.634101868E0
1.045075747E1,-4.462614357E-1,3.367299557E0,9.564710617E0
1.047086726E1,-5.862415433E-1,3.433102369E0,9.764511108E0
1.049097705E1,-4.887340367E-1,3.504886866E0,9.696315765E0
1.051108679E1,-3.888336718E-1,3.432504177E0,9.413364410E0
1.053119658E1,-3.846462369E-1,3.405584812E0,9.250652313E0
1.055130637E1,-3.894318938E-1,3.480360508E0,9.185447693E0
1.057141616E1,-4.013960063E-1,3.530011654E0,9.069396019E0
1.059152590E1,-4.863412082E-1,3.535395384E0,9.023334503E0
1.061163570E1,-3.912265003E-1,3.550350666E0,9.110074043E0
1.063174549E1,-1.836491376E-1,3.595216036E0,9.157930374E0
1.065185528E1,-8.793623000E-2,3.594617844E0,9.103493690E0
1.067196502E1,-9.990034252E-2,3.605983734E0,8.897710800E0
1.069207481E1,-1.525424421E-1,3.570689678E0,8.774480820E0
1.071218460E1,-1.812563092E-1,3.595814228E0,8.857631683E0
1.073229439E1,-1.758724600E-1,3.626920938E0,8.933005333E0
1.075240419E1,-1.130608693E-1,3.647858143E0,8.923434258E0
1.077251392E1,-7.716853172E-2,3.653241873E0,9.005388260E0
1.079262372E1,7.118647546E-2,3.672384501E0,8.980263710E0
1.081273351E1,1.411765367E-1,3.714258909E0,9.029315948E0
1.083284330E1,2.033899277E-1,3.740580082E0,9.201001167E0
1.085295304E1,2.494517565E-1,3.833899975E0,9.311071396E0
1.087306283E1,3.002992272E-1,3.966103554E0,9.312267303E0
1.089317291E1,3.511467278E-1,4.062414646E0,9.290732384E0
1.091328270E1,3.918247223E-1,4.162314892E0,9.303294182E0
1.093339250E1,4.839483798E-1,4.211368084E0,9.410971642E0
1.095350224E1,7.381857634E-1,4.269991875E0,9.361918449E0
1.097361203E1,9.367900491E-1,4.357329845E0,9.136993408E0
1.099372182E1,9.170492887E-1,4.469194412E0,9.028717995E0
1.101383161E1,7.776673436E-1,4.499702930E0,8.924032211E0
1.103394135E1,4.749752879E-1,4.353142738E0,8.437092781E0
1.105405114E1,1.615155302E-2,4.503890514E0,8.624929428E0
1.107416093E1,-2.500499785E-1,4.399802685E0,9.068199158E0
1.109427073E1,-1.525424421E-1,4.322035789E0,8.519046783E0
1.111438052E1,1.447657645E-1,4.456632137E0,8.446663857E0
1.113449026E1,1.256231815E-1,4.603192329E0,9.047262192E0
1.115460005E1,-1.812563092E-1,4.551746845E0,9.377471924E0
1.117470984E1,-4.839483798E-1,4.451846600E0,9.080163956E0
1.119481963E1,-4.438686073E-1,4.465605259E0,8.755337715E0
1.121492942E1,-1.657029688E-1,4.607379913E0,8.618349075E0
1.123503916E1,-4.785645287E-3,4.705485821E0,8.603992462E0
1.125514896E1,-3.290131316E-2,4.747360229E0,8.529814720E0
1.127525875E1,-1.567298770E-1,4.785047054E0,8.436494827E0
1.129536854E1,-2.213360965E-1,4.818546772E0,8.488538742E0
1.131547828E1,-2.590230405E-1,4.825725079E0,8.385048866E0
1.133558807E1,-3.266202807E-1,4.957330227E0,8.232506752E0
1.135569786E1,-2.817548811E-1,5.178068161E0,8.190631866E0
1.137580765E1,-1.513460279E-1,5.311468124E0,8.420342445E0
1.139591744E1,-3.409772366E-2,5.246263504E0,8.886942863E0
1.141602718E1,1.208375469E-1,5.020142078E0,9.421140671E0
1.143613698E1,2.135594189E-1,4.789234638E0,9.881759644E0
1.145624677E1,4.307080805E-2,4.689932346E0,1.009651470E1
1.147635656E1,-2.446661144E-1,4.690530777E0,9.825528145E0
1.149646630E1,-3.589234054E-1,4.672584534E0,9.293723106E0
1.151657609E1,-2.470589429E-1,4.682155609E0,8.970093727E0
1.153668588E1,-7.836493850E-2,4.755734921E0,8.836693764E0
1.155679567E1,-7.657032460E-2,4.849055290E0,8.724829674E0
1.157690547E1,-1.166501045E-1,4.906482697E0,8.769695282E0
1.159701520E1,-1.435693651E-1,5.052444935E0,8.900702477E0
1.161712500E1,-4.301098585E-1,5.362913609E0,8.785846710E0
1.163723479E1,-9.391828626E-2,4.560719967E0,9.696315765E0
1.165734458E1,5.455635786E-1,3.417548895E0,1.221236897E1
1.167745432E1,6.879364848E-1,2.954537868E0,1.390529060E1
1.169756411E1,2.261217386E-1,2.684148788E0,1.300558949E1
1.171767390E1,-2.673979402E-1,2.599801779E0,1.126660538E1
1.173778369E1,9.990034252E-2,2.230110645E0,1.087537861E1
1.175789349E1,5.264210105E-1,1.741376638E0,1.169851017E1
1.177800323E1,1.244267747E-1,1.651645780E0,1.170509052E1
1.179811302E1,-6.071787477E-1,1.974676847E0,1.005224800E1
1.181822281E1,-9.068797827E-1,2.622533560E0,7.940581799E0
1.183833260E1,-6.711867452E-1,3.192623615E0,6.418746948E0
1.185844239E1,1.154536903E-1,3.409173965E0,6.195616245E0
1.187855213E1,7.238288522E-1,3.208176851E0,7.052844524E0
1.189866192E1,3.708875179E-1,3.102892876E0,7.871788502E0
1.191877172E1,-6.251249313E-1,3.120240688E0,7.989036560E0
1.193888151E1,-1.101296663E0,3.251247883E0,7.572087288E0
1.195899125E1,-7.166503668E-1,3.596412420E0,7.101299286E0
1.197910104E1,-2.793620527E-1,3.967898130E0,6.854838848E0
1.199921083E1,-1.118644550E-1,4.042674065E0,6.934998035E0
1.201932062E1,-8.075776696E-2,4.137190342E0,7.292725086E0
1.203943041E1,-2.991028363E-3,4.421338081E0,7.555337429E0
1.205954015E1,6.161518395E-2,4.601995945E0,7.445865631E0
1.207964994E1,5.383851007E-2,4.762913704E0,7.437490940E0
1.209975974E1,7.178468257E-2,4.861617565E0,7.763513088E0
1.211986953E1,1.196411322E-3,4.859822750E0,8.117053032E0
1.213997927E1,-2.751746178E-1,4.936393261E0,8.475975990E0
1.216008906E1,-3.643072546E-1,5.021936417E0,8.996415138E0
1.218019885E1,-1.932204217E-1,5.079962254E0,9.599406242E0
1.220030864E1,-1.627119333E-1,5.285147190E0,1.012881851E1
1.222041843E1,-8.195417374E-2,5.364708424E0,1.020120144E1
1.224052817E1,2.614158690E-1,5.248656273E0,1.005882835E1
1.226063796E1,7.513462901E-1,4.978865623E0,1.019880867E1
1.228074776E1,1.170688510E0,4.452444553E0,1.073480034E1
1.230085755E1,8.679963946E-1,4.730011940E0,1.065882874E1
1.232096729E1,9.523434043E-1,4.449453831E0,1.032981491E1
1.234107708E1,2.333002090E0,2.838485956E0,1.120439243E1
1.236118687E1,1.980658889E0,3.336193085E0,1.114397335E1
1.238129666E1,3.876372576E-1,4.473979950E0,9.157930374E0
1.240140646E1,6.155536175E-1,4.280759811E0,7.629515171E0
1.242151619E1,2.127219439E0,3.512663603E0,8.683553696E0
1.244162599E1,3.382254839E0,2.535195589E0,1.237328625E1
1.246173578E1,2.701496840E0,1.986042738E0,1.499342632E1
1.248184557E1,9.774680734E-1,1.853839397E0,1.360558987E1
1.250195531E1,3.649054468E-2,2.201995134E0,1.018923664E1
1.252206510E1,1.860419661E-1,2.583052158E0,8.227720261E0
1.254217489E1,8.231309652E-1,2.889333248E0,8.401798248E0
1.256228468E1,8.943174481E-1,3.199203968E0,8.209176064E0
1.258239448E1,5.688936114E-1,3.372085333E0,6.762116909E0
1.260250422E1,2.057827413E-1,3.443870068E0,5.391627789E0
1.262261401E1,6.580262445E-3,3.514458179E0,5.114658356E0
1.264272380E1,-6.999006122E-2,3.524029493E0,5.909673691E0
1.266283359E1,-3.720839322E-1,3.459423304E0,6.821339130E0
1.268294338E1,-7.334001660E-1,3.553939819E0,7.284948349E0
1.270305312E1,-7.555337548E-1,3.806980848E0,7.414160728E0
1.272316291E1,-3.212364316E-1,4.018745422E0,7.597211838E0
1.274327270E1,9.152546525E-2,4.165306091E0,8.090133667E0
1.276338250E1,4.151547253E-1,4.237090588E0,9.114261627E0
1.278349224E1,4.133601189E-1,4.405784607E0,9.754940033E0
1.280360203E1,1.854437590E-2,4.759922504E0,9.302696228E0
1.282371182E1,-3.433700502E-1,4.977669239E0,8.331210136E0
1.284382161E1,-5.635097623E-1,5.201398373E0,8.062017441E0
1.286393140E1,-5.276173949E-1,5.312066078E0,8.727222443E0
1.288404114E1,-3.188436031E-1,5.215157032E0,9.556335449E0
1.290415093E1,-2.279163599E-1,5.161318302E0,1.015334511E1
1.292426073E1,-1.639083475E-1,4.990231514E0,1.050867844E1
1.294437052E1,-8.051848412E-1,5.300700188E0,1.038724327E1
1.296448026E1,-1.094118118E0,5.118845940E0,1.077308559E1
1.298459005E1,-4.905286431E-2,3.872185230E0,1.237508011E1
1.300469984E1,5.910272002E-1,3.379862070E0,1.332203960E1
1.302480963E1,-1.214357466E-1,3.436691523E0,1.206341553E1
1.304491942E1,-6.999006271E-1,3.287738323E0,9.876974106E0
1.306502916E1,-5.772684813E-1,2.833101988E0,9.457631111E0
1.308513896E1,1.621137410E-1,2.071586132E0,1.149571800E1
1.310524875E1,3.152543902E-1,1.651047587E0,1.341655636E1
1.312535854E1,-1.202393398E-1,1.594816327E0,1.274477196E1
1.314546828E1,-4.181457460E-1,1.923231244E0,1.018804073E1
1.316557807E1,-2.632105052E-1,2.256431818E0,7.761120319E0
1.318568786E1,-1.519442350E-1,2.519043922E0,6.256034851E0
1.320579765E1,-1.663011760E-1,2.691327333E0,5.965306759E0
1.322590744E1,-1.830509305E-1,2.602194548E0,6.424728870E0
1.324601718E1,-1.806581169E-1,2.593819857E0,6.902695179E0
1.326612698E1,-1.333998591E-1,2.848655462E0,6.993024349E0
1.328623677E1,-3.529413417E-2,3.108276606E0,6.792026997E0
1.330634656E1,1.806581169E-1,3.298506021E0,6.541378975E0
1.332645630E1,4.079762697E-1,3.457030535E0,6.631109715E0
1.334656609E1,4.426721931E-1,3.580260992E0,7.082156658E0
1.336667588E1,2.189432681E-1,3.805784464E0,7.725826263E0
1.338678567E1,2.931207791E-2,3.982853174E0,8.195417404E0
1.340689547E1,-7.776673418E-3,4.105485439E0,8.440083504E0
1.342700520E1,1.806581169E-1,4.116253376E0,8.660821915E0
1.344711500E1,3.649054468E-1,4.240081787E0,9.116654396E0
1.346722479E1,2.398804724E-1,4.621138573E0,9.652647018E0
1.348733458E1,-1.160518974E-1,4.973481655E0,9.787840843E0
1.350744432E1,-1.668993831E-1,5.274379253E0,9.664012909E0
1.352755411E1,2.931207716E-1,5.325226784E0,9.795618057E0
1.354766390E1,9.990034699E-1,5.012963295E0,1.031904793E1
1.356777369E1,1.158126116E0,5.011766911E0,1.109910774E1
1.358788343E1,6.323033571E-1,5.403591633E0,1.161057377E1
1.360799323E1,1.970489502E0,4.298706055E0,1.206939697E1
1.362810302E1,3.397808075E0,3.247060299E0,1.330469227E1
1.364821281E1,2.477767944E0,2.875574589E0,1.373480225E1
1.366832260E1,8.321040869E-1,2.067398787E0,1.219741344E1
1.368843234E1,-1.016949583E-2,1.474576950E0,1.076590729E1
1.370854213E1,-3.122633696E-1,1.699502230E0,1.061456108E1
1.372865192E1,2.321037948E-1,2.107478619E0,1.033220863E1
1.374876172E1,1.362712502E0,2.383849621E0,9.468997002E0
1.376887146E1,2.047059774E0,2.479562521E0,9.023334503E0
1.378898125E1,1.466202021E0,2.435295343E0,9.358329773E0
1.380909104E1,1.764706671E-1,2.209771633E0,9.567701340E0
1.382920083E1,-6.795616150E-1,2.111665964E0,9.028120041E0
1.384931062E1,-9.493523836E-1,2.329412937E0,8.096714020E0
1.386942036E1,-4.630111754E-1,2.673979282E0,7.326224804E0
1.388953015E1,1.310070455E-1,2.912065268E0,6.963113785E0
1.390963994E1,3.649054468E-1,3.103491068E0,6.674778938E0
1.392974974E1,1.238285750E-1,3.251846075E0,6.537191391E0
1.394985948E1,-2.685943544E-1,3.250649452E0,6.585047722E0
1.396996927E1,-5.120640397E-1,3.238087177E0,6.553941250E0
1.399007906E1,-4.576273263E-1,3.374478102E0,6.576074600E0
1.401018885E1,-8.554340899E-2,3.610769272E0,6.841079712E0
1.403029859E1,3.068794906E-1,3.758526087E0,7.474579811E0
1.405040838E1,2.554338276E-1,3.882952929E0,8.365905762E0
1.407051817E1,-1.974078640E-2,4.152145386E0,9.011968613E0
1.409062797E1,-2.075773627E-1,4.497310162E0,8.932407379E0
1.411073770E1,8.374879137E-3,4.721039295E0,8.704490662E0
1.413084750E1,2.584248483E-1,4.834099770E0,9.140582085E0
1.415095729E1,4.671986103E-1,4.902295589E0,9.999007225E0
1.417106708E1,4.336991012E-1,5.084149837E0,1.061216831E1
1.419117687E1,1.800599098E-1,5.268995285E0,1.075334454E1
1.421128661E1,-4.420739710E-1,5.504688263E0,1.070548820E1
1.423139640E1,-7.866404653E-1,5.336592674E0,1.147418308E1
1.425150619E1,-6.759724021E-2,4.134797573E0,1.386341572E1
1.427161599E1,1.430309772E0,1.878365755E0,1.705544090E1
1.429172573E1,1.430907965E0,7.848458290E-1,1.725165367E1
1.431183552E1,5.563312769E-2,1.459023595E0,1.315813160E1
1.433194531E1,-9.864411354E-1,2.243271112E0,8.383254051E0
1.435205510E1,-1.182652593E0,2.605783939E0,6.224927902E0
1.437216484E1,-6.454638839E-1,2.794816732E0,7.484150887E0
1.439227463E1,1.555334684E-2,2.775674343E0,9.546764374E0
1.441238442E1,-6.699903309E-2,2.818745136E0,9.687342644E0
1.443249422E1,-4.432703853E-1,2.791227579E0,8.508278847E0
1.445260396E1,-4.965106845E-1,2.589632273E0,8.234899521E0
1.447271375E1,-3.661018610E-1,2.385046005E0,8.698508263E0
1.449282354E1,-4.815555513E-1,2.332403898E0,8.814560890E0
1.451293333E1,-5.198407173E-1,2.347358942E0,8.434102058E0
1.453304307E1,-4.151547253E-1,2.539981127E0,7.829914093E0
1.455315286E1,-1.244267747E-1,2.877369165E0,7.223333359E0
1.457326265E1,1.698904037E-1,3.070589542E0,6.728019238E0
1.459337244E1,2.667997181E-1,3.201596737E0,6.291927338E0
1.461348224E1,2.775674164E-1,3.451646566E0,6.722635269E0
1.463359198E1,2.638086975E-1,3.836292982E0,7.619345665E0
1.465370177E1,1.758724600E-1,4.131208420E0,7.904689789E0
1.467381156E1,2.051845491E-1,4.146163464E0,7.697710514E0
1.469392135E1,4.660021961E-1,4.156332970E0,7.935796261E0
1.471403109E1,7.166503668E-1,4.323830605E0,8.679964066E0
1.473414088E1,5.958128572E-1,4.622933388E0,9.257232666E0
1.475425067E1,3.134597540E-1,4.952544689E0,8.924630165E0
1.477436046E1,3.266202807E-1,5.053641319E0,8.408378601E0
1.479447021E1,6.723831892E-1,5.066802025E0,8.915657043E0
1.481458000E1,1.099501967E0,4.876572609E0,1.011266708E1
1.483468979E1,1.381855130E0,4.263411522E0,1.148794174E1
1.485479958E1,5.240281820E-1,4.702494621E0,1.195813084E1
1.487490932E1,-7.716853172E-2,5.207380295E0,1.075633621E1
1.489501911E1,2.407179594E0,3.803391695E0,1.016052341E1
1.491512890E1,4.220340729E0,2.953341246E0,1.192822075E1
1.493523869E1,3.661018610E0,2.746362209E0,1.339621735E1
1.495534843E1,1.648056626E0,2.065604210E0,1.277288723E1
1.497545823E1,5.258227587E-1,1.551745534E0,1.200359440E1
1.499556802E1,7.298108935E-1,1.438086390E0,1.158305645E1
1.501567781E1,1.057029366E0,1.747956991E0,1.118943691E1
1.503578755E1,9.559326172E-1,2.431705952E0,9.703494072E0
1.505589734E1,5.024927258E-1,2.963510752E0,8.100302696E0
1.507600713E1,2.386840582E-1,2.873181820E0,7.503293514E0
1.509611692E1,-1.704886109E-1,2.716451883E0,7.771289825E0
1.511622666E1,-4.253242314E-1,2.593819857E0,7.910073280E0
1.513633646E1,-4.713860750E-1,2.568096876E0,7.532605648E0
1.515644625E1,-3.517449200E-1,2.732603550E0,6.976872444E0
1.517655604E1,-2.733799815E-1,3.065205812E0,6.495915413E0
1.519666578E1,-2.638086975E-1,3.282952785E0,6.157928944E0
1.521677557E1,-2.213360965E-1,3.246462107E0,6.409773827E0
1.523688536E1,-1.148554832E-1,3.077768087E0,7.161119938E0
1.525699515E1,-6.580262631E-2,3.108276606E0,7.858029366E0
1.527710494E1,-2.470589429E-1,3.260220766E0,7.837092400E0
1.529721468E1,-4.486542344E-1,3.578466177E0,7.179664135E0
1.531732448E1,-3.720839322E-1,3.965505362E0,6.934400082E0
1.533743427E1,-1.088734269E-1,4.168296814E0,7.490133286E0
1.535754401E1,-1.256231871E-2,4.330410957E0,8.122436523E0
1.537765380E1,1.136590727E-2,4.630710125E0,8.417351723E0
1.539776359E1,1.854437590E-2,4.682155609E0,8.921041489E0
1.541787338E1,1.046859920E-1,4.386641979E0,1.031426239E1
1.543798312E1,2.662015259E-1,4.290929317E0,1.219801140E1
1.545809291E1,-2.691925503E-2,4.767699242E0,1.291526031E1
1.547820271E1,-1.746760458E-1,4.643272400E0,1.279741383E1
1.549831250E1,2.123630047E-1,4.228117466E0,1.317428303E1
1.551842229E1,1.836491376E-1,4.326223373E0,1.376471233E1
1.553853203E1,8.207381964E-1,2.765504837E0,1.434317684E1
1.555864182E1,1.095912814E0,1.247258782E0,1.499103355E1
1.557875161E1,-1.345962733E-1,1.172483087E0,1.416072464E1
1.559886140E1,-1.298704505E0,1.496710539E0,1.148853970E1
1.561897114E1,-1.634297848E0,1.828714728E0,9.115457535E0
1.563908093E1,-9.062815905E-1,2.179861546E0,8.510073662E0
1.565919073E1,2.398804724E-1,2.164308071E0,8.897112846E0
1.567930052E1,6.203392744E-1,1.995614052E0,8.663214684E0
1.569941026E1,1.471585929E-1,1.959123492E0,7.860422611E0
1.571952005E1,-6.263213158E-1,1.905883193E0,7.588238716E0
1.573962984E1,-8.165507317E-1,1.783251047E0,7.850851059E0
1.575973963E1,-7.058826685E-1,1.801197290E0,7.896314621E0
1.577984937E1,-4.773681164E-1,2.041675806E0,7.545167923E0
1.579995916E1,-2.303091735E-1,2.409572363E0,7.037291527E0
1.582006896E1,-8.853443712E-2,2.772683144E0,6.429514408E0
1.584017875E1,-7.657032460E-2,3.043072224E0,6.190830231E0
1.586028849E1,-1.226321608E-1,3.154338360E0,6.741777897E0
1.588039828E1,-2.398804724E-1,3.168695450E0,7.682157040E0
1.590050807E1,-4.510470629E-1,3.341576815E0,8.180462837E0
1.592061781E1,-6.233302951E-1,3.573082447E0,8.197810173E0
1.594072760E1,-5.958128572E-1,3.731606960E0,8.139784813E0
1.596083739E1,-3.146561682E-1,3.836891174E0,8.525627136E0
1.598094718E1,-5.563312769E-2,3.920639992E0,9.051449776E0
1.600105692E1,-1.645065546E-1,3.988835335E0,9.434899330E0
1.602116672E1,-3.655036688E-1,4.198207378E0,9.683753014E0
1.604127651E1,-1.130608693E-1,4.259224415E0,9.934999466E0
1.606138630E1,6.227321029E-1,4.176073551E0,1.063370419E1
1.608149604E1,1.287936807E0,3.987040758E0,1.202333546E1
1.610160583E1,1.350150228E0,4.379463673E0,1.250369453E1
1.612171562E1,9.954141974E-1,4.604987144E0,1.134317589E1
1.614182541E1,1.576870084E0,4.249652863E0,1.083888817E1
1.616193515E1,2.182852507E0,3.868596077E0,1.158544922E1
1.618204494E1,3.077768087E0,1.881356835E0,1.351526070E1
1.620215474E1,1.712662816E0,1.363908887E0,1.467817211E1
1.622226453E1,-1.387837082E-1,1.746162295E0,1.337348557E1
1.624237427E1,-5.497509837E-1,1.888535261E0,1.093161011E1
1.626248406E1,7.459624410E-1,2.276770830E0,9.122636795E0
1.628259385E1,2.008176327E0,2.480160713E0,9.086744308E0
1.630270364E1,2.048854351E0,2.345564365E0,9.611370087E0
1.632281338E1,1.133001566E0,2.082952023E0,9.725627899E0
1.634292317E1,1.417747438E-1,1.889133453E0,9.538987160E0
1.636303297E1,-3.373879790E-1,1.927418590E0,8.984451294E0
1.638314276E1,-2.979064286E-1,2.294118643E0,7.718049526E0
1.640325250E1,5.204389244E-2,2.724228621E0,6.390631199E0
1.642336229E1,4.719842672E-1,3.034099102E0,5.775675774E0
1.644347208E1,5.928218365E-1,3.194418192E0,5.991627693E0
1.646358182E1,2.757728100E-1,3.175275564E0,6.494120598E0
1.648369161E1,8.733802289E-2,2.982653379E0,6.925426960E0
1.650380140E1,2.273181453E-2,2.995215654E0,7.331608772E0
1.652391119E1,1.016949583E-2,3.216551781E0,7.497311592E0
1.654402099E1,-2.991028363E-3,3.552145243E0,7.149155617E0
1.656413073E1,1.310070455E-1,3.845864296E0,6.874579430E0
1.658424052E1,4.277170599E-1,3.938585997E0,7.180860519E0
