"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.639743631E1,5.964110494E-1,1.000798106E0,9.783055305E0
3.641754907E1,6.664010882E-1,9.415757060E-1,1.011625576E1
3.643766178E1,8.530412912E-1,8.727820516E-1,1.045424175E1
3.645777449E1,1.082752228E0,7.830511928E-1,1.065643597E1
3.647788725E1,1.020538807E0,7.902296782E-1,1.046740246E1
3.649799996E1,6.251249313E-1,1.277767301E0,9.976874352E0
3.651811272E1,7.345965505E-1,1.180858016E0,9.987043381E0
3.653822542E1,1.594218135E0,3.912265003E-1,1.109791183E1
3.655833813E1,1.918445587E0,3.547359705E-1,1.185045433E1
3.657845089E1,1.794616938E0,1.812563092E-1,1.183549881E1
3.659856360E1,1.249053478E0,-5.383851007E-2,1.130010509E1
3.661867636E1,1.143171072E0,-1.986042857E-1,1.136112213E1
3.663878907E1,1.070189953E0,-3.176472187E-1,1.116610718E1
3.665890178E1,7.178468108E-1,-2.464607358E-1,1.045543861E1
3.667901454E1,6.155536175E-1,8.793623000E-2,9.570094109E0
3.669912725E1,1.030708313E0,3.284149170E-1,9.067601204E0
3.671924001E1,1.762313843E0,2.703889608E-1,9.026923180E0
3.673935272E1,2.221137524E0,1.579262912E-1,9.230313301E0
3.675946542E1,2.205584288E0,-1.256231871E-2,9.419944763E0
3.677957819E1,1.751546144E0,-2.267199457E-1,9.482755661E0
3.679969089E1,1.021735311E0,-2.656033039E-1,9.413962364E0
3.681980360E1,3.954139352E-1,-1.525424421E-1,9.229117393E0
3.683991636E1,1.728814393E-1,1.082752272E-1,8.961120605E0
3.686002907E1,3.200400174E-1,4.654040039E-1,8.622536659E0
3.688014178E1,7.112665176E-1,7.046862841E-1,8.380263329E0
3.690025454E1,9.511470199E-1,8.434699774E-1,8.458627701E0
3.692036725E1,9.834501147E-1,8.877372146E-1,8.620741844E0
3.694047996E1,9.780662656E-1,8.255237937E-1,8.745168686E0
3.696059272E1,9.661021233E-1,7.268198729E-1,9.018548965E0
3.698070543E1,8.973084688E-1,6.352944374E-1,9.480961800E0
3.700081813E1,7.226324677E-1,5.880361795E-1,9.885348320E0
3.702093089E1,6.137589812E-1,6.089733839E-1,9.903294563E0
3.704104360E1,6.610172391E-1,6.879364848E-1,9.669994354E0
3.706115631E1,7.914260626E-1,7.627122402E-1,9.795019150E0
3.708126907E1,8.979067206E-1,6.717849374E-1,1.022393322E1
3.710138178E1,8.715856671E-1,5.539384484E-1,1.049312592E1
3.712149449E1,6.604190469E-1,4.510470629E-1,1.065763187E1
3.714160720E1,2.913261652E-1,3.936193287E-1,1.089093208E1
3.716171996E1,-1.830509305E-1,7.998009920E-1,1.085982513E1
3.718183266E1,-2.979064286E-1,7.998009920E-1,1.062413216E1
3.720194537E1,2.171486616E-1,4.438686073E-1,1.106919765E1
3.722205813E1,5.048855543E-1,3.846462369E-1,1.178764248E1
3.724217084E1,4.546363056E-1,-1.591227055E-1,1.241037464E1
3.726228355E1,6.041877344E-2,-6.382854581E-1,1.278485107E1
3.728239626E1,-1.543370634E-1,-6.675975323E-1,1.222433281E1
3.730250902E1,-3.296113312E-1,-3.014956415E-1,1.049611664E1
3.732262173E1,-7.070791125E-1,2.841476798E-1,8.944371223E0
3.734273444E1,-9.379864931E-1,6.526423693E-1,7.965706348E0
3.736284714E1,-7.513462901E-1,8.273184299E-1,8.085348129E0
3.738295990E1,1.423729509E-1,7.322037220E-1,9.336195946E0
3.740307261E1,8.691928387E-1,6.023930907E-1,1.023888779E1
3.742318532E1,1.127019525E0,2.703889608E-1,1.050688457E1
3.744329803E1,7.501499057E-1,-1.238285750E-1,1.074556828E1
3.746341079E1,-6.580262631E-2,-4.905286431E-2,1.087178993E1
3.748352350E1,-5.132604837E-1,2.273181528E-1,9.997811317E0
3.750363621E1,-5.473581553E-1,5.766702294E-1,8.648259163E0
3.752374891E1,-4.259224236E-1,8.769695163E-1,7.934599876E0
3.754386168E1,-1.363908947E-1,1.028315544E0,7.820940971E0
3.756397438E1,2.871387303E-1,9.643075466E-1,8.268997192E0
3.758408709E1,5.449653864E-1,9.164510965E-1,8.863015175E0
3.760419980E1,4.923232496E-1,9.290133715E-1,9.080163956E0
3.762431251E1,2.757728100E-1,9.990034699E-1,8.907281876E0
3.764442527E1,2.787638307E-1,1.118046403E0,8.685347557E0
3.766453798E1,4.660021961E-1,1.317847013E0,8.365905762E0
3.768465068E1,7.621139884E-1,1.412363529E0,8.291728973E0
3.770476339E1,9.110672474E-1,1.435095429E0,8.513064384E0
3.772487610E1,8.003991842E-1,1.305284739E0,8.830113411E0
3.774498886E1,6.047859192E-1,1.087537885E0,9.210572243E0
3.776510157E1,7.393822074E-1,7.555337548E-1,9.770493507E0
3.778521428E1,1.171286702E0,4.342973232E-1,1.041954613E1
3.780532699E1,1.251446247E0,3.044866920E-1,1.118285656E1
3.782543970E1,1.022333503E0,4.695914388E-1,1.179781246E1
3.784555240E1,9.158528447E-1,7.692924738E-1,1.139701462E1
3.786566516E1,1.841875196E0,-1.172483116E-1,1.201854992E1
3.788577787E1,2.520838737E0,-3.242274821E-1,1.346022511E1
3.790589058E1,2.270190477E0,-1.130608693E-1,1.361456299E1
3.792600329E1,1.359123230E0,-4.199403822E-1,1.248096275E1
3.794611600E1,9.768698215E-1,-7.328019142E-1,1.200598717E1
3.796622871E1,9.708877802E-1,-3.894318938E-1,1.157707405E1
3.798634147E1,7.339983582E-1,1.022931710E-1,1.021974564E1
3.800645418E1,5.982056856E-1,3.098705411E-1,8.551948547E0
3.802656688E1,9.272187948E-1,4.827519655E-1,7.651648521E0
3.804667959E1,1.969891191E0,4.187439680E-1,8.392227173E0
3.806679230E1,2.583052158E0,1.633101404E-1,9.579665184E0
3.808690501E1,2.255235434E0,-1.950150430E-1,9.705288887E0
3.810701772E1,1.313659668E0,-4.570291340E-1,9.310472488E0
3.812713043E1,4.995017350E-1,-4.480560422E-1,9.177073479E0
3.814724318E1,8.374879509E-2,-3.170489967E-1,9.023334503E0
3.816735589E1,4.606183618E-2,-8.015955985E-2,8.591429710E0
3.818746860E1,2.075773627E-1,2.763710022E-1,8.132605553E0
3.820758131E1,4.546363056E-1,5.365904570E-1,7.895118237E0
3.822769402E1,6.765705943E-1,6.669993401E-1,8.041080475E0
3.824780673E1,7.645068169E-1,7.465606928E-1,8.423334122E0
3.826791944E1,6.370890141E-1,7.597211599E-1,8.612366676E0
3.828803214E1,4.773681164E-1,7.052844763E-1,8.720642090E0
3.830814485E1,3.607180119E-1,8.117650747E-1,9.025128365E0
3.832825756E1,4.265206456E-1,8.321040869E-1,9.614959717E0
3.834837027E1,5.844469070E-1,8.745766878E-1,1.016231823E1
3.836848298E1,8.135597110E-1,9.146564603E-1,1.070728302E1
3.838859574E1,1.051047325E0,8.165507317E-1,1.083111191E1
3.840870844E1,1.066002488E0,8.668000102E-1,1.020239735E1
3.842882115E1,1.009771109E0,9.852447510E-1,9.684949875E0
3.844893386E1,9.349954724E-1,1.016351461E0,1.037527943E1
3.846904657E1,5.868397355E-1,1.255035520E0,1.057328510E1
3.848915928E1,-2.093719877E-2,1.557129383E0,1.046680450E1
3.850927199E1,-1.447657645E-1,1.378864050E0,1.173200989E1
3.852938470E1,2.207378894E-1,1.274776220E0,1.341117287E1
3.854949740E1,9.798609018E-1,8.189435601E-1,1.435753441E1
3.856961011E1,1.660020709E0,3.206382394E-1,1.535713577E1
3.858972282E1,2.143969059E0,3.601198196E-1,1.595653820E1
3.860983553E1,1.955534339E0,2.835494876E-1,1.414756393E1
3.862994824E1,9.044869542E-1,5.718846321E-1,1.136112213E1
3.865006094E1,-4.073780477E-1,1.466202021E0,9.739386559E0
3.867017365E1,-1.254437327E0,1.989033818E0,8.498707771E0
3.869028636E1,-1.817947030E0,2.258226395E0,7.563712597E0
3.871039907E1,-1.268195987E0,2.490928411E0,7.802994728E0
3.873051178E1,1.992024779E-1,2.392224550E0,8.250452042E0
3.875062449E1,1.886740685E0,2.059622049E0,8.437092781E0
3.877073720E1,2.998805046E0,1.856830359E0,9.291928291E0
3.879084990E1,2.583650351E0,1.706680775E0,9.750154495E0
3.881096261E1,8.045865893E-1,1.719841242E0,8.884550095E0
3.883107532E1,-5.162515044E-1,1.869990945E0,7.298707485E0
3.885118803E1,-1.058824062E0,2.179861546E0,6.797410965E0
3.887130074E1,-7.136593461E-1,2.487339020E0,7.007380962E0
3.889141345E1,-1.232303679E-1,2.900100946E0,6.582056999E0
3.891152615E1,5.455635786E-1,3.357728481E0,6.297909260E0
3.893163886E1,9.714859724E-1,3.711866140E0,6.501897335E0
3.895175157E1,7.866404653E-1,4.082753658E0,6.755536556E0
3.897186428E1,3.708875179E-1,4.290929317E0,6.424728870E0
3.899197699E1,3.768695593E-1,4.210769653E0,6.496513367E0
3.901208970E1,5.054838061E-1,4.044468403E0,7.008577347E0
3.903220240E1,3.361915946E-1,3.994817495E0,7.500302792E0
3.905231511E1,3.535395563E-1,4.048655987E0,8.324629784E0
3.907242782E1,6.592226624E-1,3.969692707E0,8.614759445E0
3.909254053E1,6.346961856E-1,3.920041800E0,8.248059273E0
3.911265324E1,7.256234884E-1,3.815355778E0,9.473184586E0
3.913276594E1,1.007378340E0,3.620340586E0,1.162253761E1
3.915287865E1,1.034895778E0,3.804588079E0,1.269990635E1
3.917299136E1,1.316052437E0,4.007379532E0,1.298883915E1
3.919310407E1,2.307279348E0,3.833899975E0,1.349432373E1
3.921321673E1,3.117249727E0,3.853640795E0,1.360379505E1
3.923332944E1,2.940180779E0,3.615555048E0,1.303011608E1
3.925344214E1,2.451446772E0,3.285943747E0,1.222732353E1
3.927355485E1,1.713859200E0,3.069393158E0,1.147358418E1
3.929366756E1,8.356932998E-1,2.927618504E0,9.853643417E0
3.931378027E1,1.447657645E-1,3.001796007E0,8.041080475E0
3.933389298E1,-1.704886109E-1,3.597010612E0,7.496115208E0
3.935400569E1,-1.166501045E-1,3.983451605E0,7.633702278E0
3.937411839E1,6.789634228E-1,4.107280254E0,7.768298626E0
3.939423110E1,1.568495274E0,4.155136585E0,8.140382767E0
3.941434381E1,2.217548370E0,4.019941807E0,8.356932640E0
3.943445647E1,2.212164640E0,3.937389612E0,8.563314438E0
3.945456918E1,1.540977836E0,3.817150354E0,8.294121742E0
3.947468188E1,6.634100676E-1,3.696312666E0,7.945965767E0
3.949479459E1,5.623133108E-2,3.561118364E0,7.885547161E0
3.951490730E1,-4.067798555E-1,3.555734396E0,8.264809608E0
3.953502001E1,-2.913261652E-1,3.591028690E0,8.422736168E0
3.955513272E1,-4.725824669E-2,4.194019794E0,8.282156944E0
3.957524543E1,4.157529473E-1,4.514060020E0,8.639286041E0
3.959535808E1,2.662015259E-1,4.527220249E0,8.723632812E0
3.961547079E1,-2.955136001E-1,4.359124660E0,8.573483467E0
3.963558350E1,-2.039881349E-1,4.212564468E0,8.782855988E0
3.965569621E1,-3.134597540E-1,4.325624943E0,9.439086914E0
3.967580891E1,-3.272185028E-1,4.339982033E0,9.769894600E0
3.969592162E1,2.105683982E-1,4.207778454E0,8.648857117E0
3.971603433E1,-1.328016520E-1,4.733003139E0,6.766902447E0
3.973614699E1,-1.090528965E0,5.568696499E0,5.478965759E0
3.975625970E1,-4.725824594E-1,5.434698582E0,5.384449005E0
3.977637240E1,-4.707878530E-1,5.234299660E0,6.858428001E0
3.979648511E1,-1.168893814E0,5.541179180E0,7.646264553E0
3.981659782E1,-1.013360381E0,6.028118610E0,6.964908600E0
3.983671053E1,1.202393398E-1,6.342176437E0,8.108677864E0
3.985682318E1,1.140778184E0,6.447460651E0,1.238465214E1
3.987693589E1,1.604985833E0,5.596213818E0,1.462313747E1
3.989704860E1,1.341775298E0,4.381258488E0,1.319940758E1
3.991716131E1,7.513462901E-1,3.986442566E0,1.001635551E1
3.993727402E1,6.855437160E-1,4.777270317E0,8.495717049E0
3.995738668E1,-4.301098585E-1,5.533402443E0,8.345566750E0
3.997749938E1,-1.055832982E0,5.036293507E0,8.200801849E0
3.999761209E1,-1.470987678E0,5.486742496E0,8.687142372E0
4.001772480E1,-2.152942181E0,5.521438122E0,8.846264839E0
4.003783746E1,-9.888339639E-1,5.034498692E0,9.209376335E0
4.005795016E1,-4.725824669E-2,4.871787071E0,9.757930756E0
4.007806287E1,4.295116663E-1,4.647459984E0,9.569496155E0
4.009817558E1,5.844469070E-1,4.295116425E0,8.734400749E0
4.011828829E1,2.673979402E-1,4.267001152E0,7.863413334E0
4.013840100E1,-2.105683982E-1,4.413561344E0,7.523034573E0
4.015851365E1,-7.142575383E-1,4.505086899E0,6.750751019E0
4.017862636E1,-1.052243710E0,4.696512699E0,5.989234924E0
4.019873907E1,-1.036092162E0,4.910670280E0,5.657230854E0
4.021885173E1,-7.106683254E-1,5.112265587E0,6.023931026E0
4.023896444E1,-5.413761139E-1,5.175675392E0,6.215955257E0
4.025907714E1,-4.887340367E-1,5.197210789E0,6.116652966E0
4.027918985E1,-5.102694035E-1,5.234299660E0,6.634698868E0
4.029930256E1,-6.442674994E-1,5.345565796E0,7.217351437E0
4.031941522E1,-7.734799385E-1,5.697310925E0,7.530810833E0
4.033952793E1,-4.654040039E-1,5.908477306E0,7.256833076E0
4.035964063E1,-9.391828626E-2,6.022734642E0,7.295716286E0
4.037975329E1,4.713860750E-1,6.063412666E0,8.155936241E0
4.039986600E1,6.963114142E-1,5.982655048E0,9.258428574E0
4.041997871E1,1.674975902E-1,6.250052929E0,9.964311600E0
4.044009141E1,-4.911268353E-1,6.806384087E0,1.059182930E1
4.046020407E1,5.108676553E-1,6.515655994E0,1.190070343E1
4.048031678E1,1.855633974E0,6.066403389E0,1.324367523E1
4.050042949E1,2.629113913E0,5.341976643E0,1.309711456E1
4.052054214E1,2.533401012E0,4.651647091E0,1.226142120E1
4.054065485E1,2.121237278E0,3.906881094E0,1.149332523E1
4.056076756E1,1.544566989E0,3.394218922E0,1.054636574E1
4.058088027E1,7.722834945E-1,3.336193085E0,9.134002686E0
4.060099292E1,7.716853172E-2,3.693919897E0,7.689933777E0
4.062110563E1,-2.811566591E-1,4.464408875E0,6.497709751E0
4.064121834E1,-1.190429255E-1,5.235496044E0,5.785246849E0
4.066133100E1,9.098708034E-1,5.648856163E0,5.802595139E0
4.068144371E1,2.267199516E0,5.644668579E0,6.370292187E0
4.070155641E1,3.276372433E0,5.290530682E0,7.100701332E0
4.072166907E1,3.046063185E0,4.942375183E0,8.036892891E0
4.074178178E1,1.904088616E0,4.345366001E0,8.574680328E0
4.076189449E1,4.145565331E-1,3.872783422E0,8.073383331E0
4.078200714E1,-4.396811724E-1,3.896711588E0,7.141977310E0
4.080211985E1,-4.522434771E-1,4.492524624E0,6.309873104E0
4.082223256E1,-9.870393574E-2,5.139782906E0,5.969494343E0
4.084234522E1,4.797609448E-1,5.606383324E0,6.156732559E0
4.086245792E1,1.042672515E0,5.837290764E0,6.471388817E0
4.088257063E1,1.227517962E0,5.879763603E0,6.675376892E0
4.090268329E1,8.871390224E-1,5.700900078E0,6.968497753E0
4.092279600E1,2.979064286E-1,5.413761139E0,7.511668682E0
4.094290865E1,-3.110669367E-2,5.245067120E0,8.299505234E0
4.096302136E1,1.052841991E-1,5.306084156E0,9.022137642E0
4.098313407E1,4.654040039E-1,5.329414368E0,9.442078590E0
4.100324673E1,2.392822653E-1,5.763711452E0,9.817152977E0
4.102335944E1,6.197410822E-1,5.971288681E0,9.607182503E0
4.104347214E1,9.403793216E-1,5.911468506E0,9.091529846E0
4.106358480E1,1.135394335E0,5.778666496E0,8.773882866E0
4.108369751E1,1.149751306E0,5.685945034E0,8.782855988E0
4.110381016E1,9.409775138E-1,5.619544029E0,8.706883430E0
4.112392287E1,4.073780477E-1,5.579464436E0,8.434700012E0
4.114403558E1,-5.491527915E-1,6.049654007E0,7.936992645E0
4.116414824E1,-1.217946768E0,6.455237389E0,7.545766354E0
4.118426095E1,-1.115055323E0,6.473183632E0,7.891529083E0
4.120437360E1,-9.242277741E-1,6.232106686E0,9.059824944E0
4.122448631E1,-6.981059909E-1,5.554339409E0,1.070429230E1
4.124459897E1,-4.959124923E-1,4.765306473E0,1.227517986E1
4.126471168E1,-3.074777126E-1,4.145565033E0,1.243609715E1
4.128482438E1,-3.888336718E-1,3.760919094E0,1.123849010E1
4.130493704E1,-4.695914388E-1,3.775275946E0,9.693922997E0
4.132504975E1,-5.581258535E-1,4.016352654E0,8.527421951E0
4.134516240E1,-9.475577474E-1,4.338785648E0,7.841877937E0
4.136527511E1,-1.486541033E0,4.695914268E0,7.270591736E0
4.138538777E1,-1.380658627E0,4.891527653E0,7.555935860E0
4.140550048E1,-8.105686903E-1,4.907679081E0,7.933403492E0
4.142561318E1,-2.877369225E-1,4.813162804E0,8.218149185E0
4.144572584E1,1.645065546E-1,4.630710125E0,8.742775917E0
4.146583855E1,3.702892959E-1,4.638486862E0,9.747162819E0
4.148595121E1,-1.686939895E-1,4.546362877E0,1.054457092E1
4.150606391E1,-9.990034699E-1,4.250251293E0,1.039621639E1
4.152617657E1,-1.562513232E0,4.092923164E0,9.122037888E0
4.154628928E1,-1.710868239E0,4.351946354E0,7.529016495E0
4.156640194E1,-1.619940877E0,4.928616524E0,6.524031162E0
4.158651464E1,-1.374078393E0,5.431109428E0,6.292525291E0
4.160662730E1,-1.184447169E0,5.660222054E0,6.748956203E0
4.162674001E1,-9.894321561E-1,5.582455158E0,7.362117290E0
4.164685301E1,-7.549355626E-1,5.349154949E0,7.710870743E0
4.166696571E1,-9.224331379E-1,5.204389095E0,7.528418064E0
4.168707837E1,-6.382854581E-1,5.277370453E0,6.899106026E0
4.170719108E1,3.708875179E-2,5.416153908E0,6.781259537E0
4.172730373E1,6.789634228E-1,5.411368370E0,7.353742123E0
4.174741644E1,9.918249846E-1,5.379663467E0,7.843672752E0
4.176752910E1,5.443671346E-1,5.490929604E0,7.666603565E0
4.178764181E1,-5.802594870E-2,5.389235020E0,7.453642368E0
4.180775446E1,-1.477568001E-1,5.467599869E0,7.820342541E0
4.182786717E1,1.118644550E-1,5.621338367E0,8.566305161E0
4.184797983E1,5.300102234E-1,5.842674732E0,9.026923180E0
4.186809254E1,9.619147182E-1,6.162116528E0,9.043074608E0
4.188820519E1,1.004387259E0,6.789634228E0,8.804390907E0
4.190831790E1,1.204786181E0,7.295117855E0,8.430512428E0
4.192843056E1,1.980060697E0,7.152146816E0,8.835497856E0
4.194854321E1,2.629113913E0,6.486942291E0,9.847063065E0
4.196865592E1,2.499303341E0,5.666203976E0,1.001635551E1
4.198876858E1,1.478764415E0,5.009972572E0,8.828917503E0
4.200888129E1,5.515456200E-1,4.675575256E0,7.398607731E0
4.202899394E1,-1.627119333E-1,4.768895626E0,6.372086525E0
4.204910665E1,-9.469595551E-1,5.399404526E0,5.809175014E0
4.206921931E1,-1.507478237E0,6.079564095E0,5.787639618E0
4.208933196E1,-1.362114310E0,6.276971817E0,6.649653912E0
4.210944467E1,-3.134597540E-1,5.904888153E0,8.015357971E0
4.212955733E1,8.165507317E-1,5.632106304E0,9.239884377E0
4.214967004E1,1.528415442E0,5.431707382E0,1.045244789E1
4.216978269E1,9.966106415E-1,5.073382378E0,1.065882874E1
4.218989540E1,-5.629115105E-1,4.638486862E0,9.646066666E0
4.221000806E1,-1.453639746E0,4.531407833E0,8.709276199E0
4.223012071E1,-1.472782373E0,4.648057938E0,8.305487633E0
4.225023342E1,-9.708877802E-1,4.939383984E0,8.346165657E0
4.227034608E1,-4.767699242E-1,5.271388054E0,8.185846329E0
4.229045879E1,-1.507478207E-1,5.531607628E0,7.876574039E0
4.231057144E1,2.877369225E-1,5.571089268E0,7.680362701E0
4.233068410E1,5.760720372E-1,5.531009674E0,7.876574039E0
4.235079681E1,5.443671346E-1,5.400002480E0,8.505288124E0
4.237090946E1,6.412764788E-1,5.258227825E0,9.268598557E0
4.239102212E1,9.672985673E-1,5.213960648E0,9.123832703E0
4.241113483E1,1.320838094E0,5.477769375E0,8.303094864E0
4.243124748E1,1.457827210E0,5.651846886E0,7.761718273E0
4.245136019E1,1.319043517E0,5.782854080E0,7.347161770E0
4.247147285E1,1.222134113E0,5.905486107E0,7.046264648E0
4.249158550E1,1.305882931E0,6.061617851E0,7.068397999E0
4.251169821E1,1.395613790E0,6.212964058E0,7.401000500E0
4.253181087E1,1.427318692E0,6.302096844E0,7.698906898E0
4.255192353E1,1.453639746E0,6.275177479E0,7.801199913E0
4.257203623E1,1.408774376E0,6.217749596E0,7.865806103E0
4.259214889E1,1.255633712E0,6.141777515E0,7.932805061E0
4.261226155E1,6.119644046E-1,6.437291145E0,7.445865631E0
4.263237426E1,-5.084748194E-2,7.004988194E0,6.601797581E0
4.265248691E1,5.898307562E-1,6.940980434E0,7.235895634E0
4.267259957E1,1.535593987E0,6.372086525E0,9.087940216E0
4.269271228E1,1.225125194E0,6.017949104E0,9.963713646E0
4.271282493E1,1.268195957E-1,5.572884083E0,9.294919968E0
4.273293759E1,-2.129612118E-1,5.344967365E0,8.079963684E0
4.275305025E1,-9.152546525E-2,5.270191669E0,7.667799950E0
4.277316295E1,-3.762713671E-1,5.240281582E0,7.970492363E0
4.279327561E1,-1.092323542E0,5.244469166E0,7.974081516E0
4.281338827E1,-1.485344648E0,5.113461971E0,8.029116631E0
4.283350097E1,-1.081555843E0,4.911268711E0,8.546564102E0
4.285361363E1,-3.667000830E-1,4.754538536E0,9.153144836E0
4.287372629E1,3.044866920E-1,4.706083775E0,9.474979401E0
4.289383900E1,8.500502706E-1,4.763511658E0,9.421140671E0
4.291395165E1,9.439685345E-1,4.772484779E0,8.888737679E0
4.293406431E1,6.257231236E-1,4.738985062E0,8.081758499E0
4.295417696E1,4.432703853E-1,4.759324074E0,7.412366390E0
4.297428967E1,4.067798555E-1,4.854438782E0,6.973881721E0
4.299440233E1,4.169493318E-1,5.098506927E0,6.653841496E0
4.301451498E1,5.599204898E-1,5.300700188E0,6.518647194E0
4.303462764E1,7.680960894E-1,5.422734261E0,7.061817646E0
4.305474035E1,8.931210637E-1,5.343770981E0,7.902894974E0
4.307485300E1,8.261220455E-1,5.257629395E0,8.211568832E0
4.309496566E1,9.128618240E-1,5.329414368E0,8.082955360E0
4.311507832E1,1.085743308E0,5.551348686E0,7.969295979E0
4.313519103E1,1.095912814E0,5.707480431E0,7.919644833E0
4.315530368E1,1.105484009E0,5.826523304E0,8.203194618E0
4.317541634E1,1.104287624E0,5.898307800E0,8.507082939E0
4.319552900E1,1.009172916E0,6.038886070E0,8.474181175E0
4.321564170E1,9.894321561E-1,6.187839508E0,8.171489716E0
4.323575436E1,1.146162033E0,6.326025009E0,8.003393173E0
4.325586702E1,1.356730461E0,6.398407936E0,8.040482521E0
4.327597967E1,1.382453322E0,6.404389858E0,8.094919205E0
4.329609233E1,9.607182741E-1,6.512664795E0,8.083553314E0
4.331620504E1,5.222335458E-1,6.806982040E0,7.950751305E0
4.333631769E1,1.278365493E0,6.709474564E0,8.525029182E0
4.335643035E1,2.167897224E0,6.179464340E0,9.440881729E0
4.337654300E1,2.168495417E0,5.782256126E0,9.912267685E0
4.339665571E1,1.378864050E0,5.480760098E0,9.491728783E0
4.341676837E1,9.296116233E-1,5.133202553E0,8.894122124E0
4.343688103E1,1.272981644E0,4.747360229E0,9.313464165E0
4.345699368E1,1.484746456E0,4.535595417E0,9.638887405E0
4.347710634E1,1.045663476E0,4.672584534E0,8.889934540E0
4.349721900E1,7.465606928E-1,4.950151920E0,7.621738434E0
4.351733170E1,8.668000102E-1,5.252245903E0,6.786643028E0
4.353744436E1,1.344766378E0,5.455635548E0,6.838686943E0
4.355755702E1,1.740180254E0,5.406582832E0,7.571488857E0
4.357766967E1,1.651645780E0,5.102694511E0,8.104490280E0
4.359778233E1,1.231107235E0,4.886143684E0,8.155936241E0
4.361789498E1,7.178468108E-1,4.835894585E0,8.089534760E0
4.363800764E1,2.709871531E-1,4.850849628E0,7.875975609E0
4.365812035E1,8.913264424E-2,4.948357105E0,7.632505894E0
4.367823300E1,2.129612118E-1,5.075176716E0,7.451249599E0
4.369834566E1,4.845465720E-1,5.215754986E0,7.523632526E0
4.371845832E1,7.639086246E-1,5.303092957E0,7.463811874E0
4.373857097E1,7.495517135E-1,5.385047436E0,7.274778843E0
4.375868363E1,6.765705943E-1,5.388038158E0,7.409375191E0
4.377879634E1,7.142575383E-1,5.369493961E0,7.709076405E0
4.379890900E1,6.059823632E-1,5.460421085E0,7.723433495E0
4.381902165E1,4.528416991E-1,5.582455158E0,7.510472298E0
4.383913431E1,3.876372576E-1,5.684150219E0,7.257431030E0
4.385924696E1,3.278166950E-1,5.794219971E0,7.505686283E0
4.387935962E1,2.135594189E-1,5.833103180E0,8.051848412E0
4.389947228E1,6.939185411E-2,5.871986866E0,8.182855606E0
4.391958493E1,3.290131316E-2,5.963512421E0,7.865806103E0
4.393969759E1,2.171486616E-1,6.117849350E0,7.660621643E0
4.395981024E1,3.397808075E-1,6.267400742E0,7.939385414E0
4.397992290E1,2.703889608E-1,6.268597126E0,8.404191017E0
4.400003561E1,2.009970993E-1,6.198009014E0,8.839685440E0
4.402014827E1,5.264209956E-2,6.279963017E0,9.276374817E0
4.404026092E1,-3.864408433E-1,6.679564476E0,8.894720078E0
4.406037358E1,-1.830509305E-1,6.515058041E0,8.304888725E0
4.408048623E1,7.764709592E-1,5.983253002E0,8.588438988E0
4.410059889E1,9.900303483E-1,5.944967747E0,9.171689034E0
4.412071155E1,5.198407173E-1,5.594419479E0,9.311071396E0
4.414082420E1,-5.982056726E-3,5.061418056E0,9.202795982E0
4.416093686E1,-5.084748194E-2,4.740181446E0,9.541978836E0
4.418104952E1,1.016949583E-2,4.402793884E0,9.762716293E0
4.420116217E1,-2.243271172E-1,4.277768612E0,9.553942680E0
4.422127483E1,-5.108676553E-1,4.404588223E0,8.924032211E0
4.424138748E1,-5.521438122E-1,4.597210407E0,8.333602905E0
4.426150014E1,1.016949583E-2,4.659423828E0,8.111070633E0
4.428161280E1,5.700899959E-1,4.667798996E0,8.162516594E0
4.430172545E1,5.527420044E-1,4.688735962E0,7.893921852E0
4.432183811E1,2.979064286E-1,4.675575256E0,7.374081135E0
4.434195077E1,1.788634956E-1,4.540380955E0,7.173084259E0
4.436206342E1,6.699903309E-2,4.405784607E0,7.438687325E0
4.438217608E1,5.383851007E-2,4.324428558E0,7.756932735E0
4.440228873E1,4.725824669E-2,4.276572227E0,7.985447407E0
4.442240139E1,-2.153540403E-2,4.278367043E0,7.847261906E0
4.444251405E1,-1.914258115E-2,4.314857483E0,7.578667641E0
4.446262670E1,1.316052489E-2,4.405784607E0,7.279564857E0
4.448273936E1,2.153540403E-1,4.479962349E0,7.253841877E0
4.450285202E1,5.599204898E-1,4.329812527E0,7.587640762E0
4.452296467E1,3.266202807E-1,4.106083870E0,8.411968231E0
4.454307733E1,-1.286142170E-1,3.953541279E0,8.789435387E0
4.456318998E1,-3.128615618E-1,3.900300980E0,9.275776863E0
4.458330264E1,-2.727817893E-1,3.890729666E0,9.597013474E0
4.460341530E1,2.033899166E-2,3.907479286E0,9.753743172E0
4.462352795E1,1.154536903E-1,3.948157310E0,9.829715729E0
4.464364061E1,2.757728100E-1,3.880560160E0,9.873384476E0
4.466375327E1,3.367897868E-1,3.716651678E0,1.006062317E1
4.468386592E1,2.979064286E-1,3.509074450E0,1.032203865E1
4.470397858E1,4.013960063E-1,3.375076294E0,1.083350468E1
4.472409123E1,3.164508045E-1,3.292523861E0,1.090528965E1
4.474420389E1,7.298108935E-2,3.376272678E0,1.037707329E1
4.476431655E1,5.132604837E-1,3.446861029E0,9.622735977E0
4.478442920E1,8.165507317E-1,3.346960783E0,9.258428574E0
4.480454186E1,4.815555513E-1,2.840280533E0,9.604191780E0
